Iteration,Metric,Min,Avg,Std,Max
824,Infected,0.0,0.267,0.2748047791918231,0.6733333333333333
824,Recovered_Immune,0.016666666666666666,0.08816666666666668,0.07749175583390934,0.26
824,Death,0.0,0.134,0.13599673198687942,0.35333333333333333
824,Asymptomatic,0.30666666666666664,0.6915,0.3085602318294869,1.0
824,Symptomatic,0.0,0.1715,0.17914139356633602,0.47
824,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
825,Q1,0.010175834480582294,0.044528847127727506,0.02869526214344865,0.1228474534026796
825,Q2,-0.022783158648672655,0.03418923672987203,0.032100233319769474,0.10901739596420666
825,Q3,-0.03588508702196957,0.035655256400527253,0.03782661712024791,0.10113540180978474
825,Q4,0.01504377760298019,0.09370923395189805,0.05042862082278703,0.20788326905722646
825,Q5,0.16444095958076432,0.3312683329374177,0.10112298780728178,0.4958089841355909
825,Business,0.1169116250000188,0.32285964797223465,0.13437212996893003,0.4994692555555618
825,Government,0.09820700288889099,0.16507712701389204,0.0458985509162543,0.22637976088889086
825,Susceptible,0.03333333333333333,0.5108333333333334,0.46387363581044355,0.98
825,Infected,0.0,0.267,0.2748047791918231,0.6733333333333333
825,Recovered_Immune,0.016666666666666666,0.08816666666666668,0.07749175583390934,0.26
825,Death,0.0,0.134,0.13599673198687942,0.35333333333333333
825,Asymptomatic,0.30666666666666664,0.6915,0.3085602318294869,1.0
825,Symptomatic,0.0,0.1715,0.17914139356633602,0.47
825,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
826,Q1,0.010175728369471183,0.044512559072171956,0.02870294341726844,0.12284702895823517
826,Q2,-0.02282528475978376,0.03416823747987203,0.0321076319201659,0.10901739596420666
826,Q3,-0.03592975979974734,0.03562738781719392,0.037842742553770625,0.1011343406986736
826,Q4,0.014991464825202411,0.09366668331300915,0.0504452796603017,0.20788125294611534
826,Q5,0.16427860958076437,0.33120015349297327,0.10116351994258665,0.49580696802447977
826,Business,0.11712042500001879,0.32289660797223463,0.13435181046960396,0.4994692555555618
826,Government,0.09820700288889099,0.16507712701389204,0.0458985509162543,0.22637976088889086
826,Susceptible,0.03333333333333333,0.5108333333333334,0.46387363581044355,0.98
826,Infected,0.0,0.267,0.2748047791918231,0.6733333333333333
826,Recovered_Immune,0.016666666666666666,0.08816666666666668,0.07749175583390934,0.26
826,Death,0.0,0.134,0.13599673198687942,0.35333333333333333
826,Asymptomatic,0.30666666666666664,0.6915,0.3085602318294869,1.0
826,Symptomatic,0.0,0.1715,0.17914139356633602,0.47
826,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
827,Q1,0.010175622258360072,0.044496031016616394,0.028710780784270005,0.12284660451379072
827,Q2,-0.02286741087089487,0.034146398229872026,0.03211583705050821,0.10901739596420666
827,Q3,-0.035974432577525126,0.035599339233860584,0.03785818335247093,0.1011332795875625
827,Q4,0.014939152047424633,0.09362719267412026,0.05046842447608328,0.2078792368350042
827,Q5,0.16411625958076437,0.3311241740485288,0.10120303401069607,0.4958049519133687
827,Business,0.11741562500001879,0.3229395679722346,0.13432715778076798,0.4994692555555618
827,Government,0.09820700288889099,0.16507712701389204,0.0458985509162543,0.22637976088889086
827,Susceptible,0.03333333333333333,0.5108333333333334,0.46387363581044355,0.98
827,Infected,0.0,0.267,0.2748047791918231,0.6733333333333333
827,Recovered_Immune,0.016666666666666666,0.08816666666666668,0.07749175583390934,0.26
827,Death,0.0,0.134,0.13599673198687942,0.35333333333333333
827,Asymptomatic,0.30666666666666664,0.6915,0.3085602318294869,1.0
827,Symptomatic,0.0,0.1715,0.17914139356633602,0.47
827,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
828,Q1,0.01017551614724896,0.044479742961060845,0.02871848030846258,0.12284618006934628
828,Q2,-0.022909536982005985,0.03412641897987202,0.032124587168050035,0.10901739596420666
828,Q3,-0.03601910535530291,0.035577950650527254,0.03787400388891407,0.10113221847645139
828,Q4,0.014886839269646854,0.09359688203523137,0.05049157233779941,0.2078772207238931
828,Q5,0.16395390958076436,0.33105887460408434,0.10124007536903087,0.4958029358022576
828,Business,0.11760282500001878,0.3229539079722346,0.13431254696594494,0.4994692555555618
828,Government,0.09820700288889099,0.16507712701389204,0.0458985509162543,0.22637976088889086
828,Susceptible,0.03333333333333333,0.5108333333333334,0.46387363581044355,0.98
828,Infected,0.0,0.267,0.2748047791918231,0.6733333333333333
828,Recovered_Immune,0.016666666666666666,0.08816666666666668,0.07749175583390934,0.26
828,Death,0.0,0.134,0.13599673198687942,0.35333333333333333
828,Asymptomatic,0.30666666666666664,0.6915,0.3085602318294869,1.0
828,Symptomatic,0.0,0.1715,0.17914139356633602,0.47
828,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
829,Q1,0.01017541003613785,0.04446345490550528,0.028726188865202753,0.12284575562490181
829,Q2,-0.022951663093117084,0.03410409972987204,0.032130399779939645,0.10901739596420666
829,Q3,-0.03606377813308068,0.03555014206719392,0.03788953800756625,0.10113115736534029
829,Q4,0.014834526491869076,0.09356225139634247,0.050514548936649965,0.207875204612782
829,Q5,0.16379155958076436,0.3309929751596399,0.10127710683646658,0.4958009196911464
829,Business,0.11786202500001879,0.32298192797223463,0.1342920671239303,0.4994692555555618
829,Government,0.09820700288889099,0.16507712701389204,0.0458985509162543,0.22637976088889086
829,Susceptible,0.03333333333333333,0.5108333333333334,0.46387363581044355,0.98
829,Infected,0.0,0.267,0.2748047791918231,0.6733333333333333
829,Recovered_Immune,0.016666666666666666,0.08816666666666668,0.07749175583390934,0.26
829,Death,0.0,0.134,0.13599673198687942,0.35333333333333333
829,Asymptomatic,0.30666666666666664,0.6915,0.3085602318294869,1.0
829,Symptomatic,0.0,0.1715,0.17914139356633602,0.47
829,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
830,Q1,0.010175303925026738,0.04444716684994973,0.028733906447220955,0.1228453311804574
830,Q2,-0.022993789204228197,0.034082860479872024,0.032137611248326835,0.10901739596420666
830,Q3,-0.03610845091085847,0.03552887348386058,0.03790430838580476,0.10113009625422917
830,Q4,0.014782213714091299,0.09353122075745358,0.05053706372611341,0.20787318850167086
830,Q5,0.16351880958076437,0.33092419571519543,0.10132729863778997,0.49579890358003537
830,Business,0.11786202500001879,0.3230016079722346,0.13429227468341584,0.4994692555555618
830,Government,0.09820700288889099,0.16507712701389204,0.0458985509162543,0.22637976088889086
830,Susceptible,0.03333333333333333,0.5108333333333334,0.46387363581044355,0.98
830,Infected,0.0,0.267,0.2748047791918231,0.6733333333333333
830,Recovered_Immune,0.016666666666666666,0.08816666666666668,0.07749175583390934,0.26
830,Death,0.0,0.134,0.13599673198687942,0.35333333333333333
830,Asymptomatic,0.30666666666666664,0.6915,0.3085602318294869,1.0
830,Symptomatic,0.0,0.1715,0.17914139356633602,0.47
830,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
831,Q1,0.010175197813915628,0.04443087879439417,0.028741633047246872,0.12284490673601292
831,Q2,-0.023035915315339304,0.03406078122987203,0.032144196375948994,0.10901739596420666
831,Q3,-0.03615312368863625,0.035499804900527246,0.03791967322082515,0.10112903514311805
831,Q4,0.01472990093631352,0.09349641011856469,0.05055434338591868,0.20787117239055977
831,Q5,0.16335645958076436,0.33086813627075096,0.10136873301923732,0.4957968874689243
831,Business,0.11786202500001879,0.3230209879722346,0.13429345705707288,0.4994692555555618
831,Government,0.09820700288889099,0.16507712701389204,0.0458985509162543,0.22637976088889086
831,Susceptible,0.03333333333333333,0.5108333333333334,0.46387363581044355,0.98
831,Infected,0.0,0.267,0.2748047791918231,0.6733333333333333
831,Recovered_Immune,0.016666666666666666,0.08816666666666668,0.07749175583390934,0.26
831,Death,0.0,0.134,0.13599673198687942,0.35333333333333333
831,Asymptomatic,0.30666666666666664,0.6915,0.3085602318294869,1.0
831,Symptomatic,0.0,0.1715,0.17914139356633602,0.47
831,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
832,Q1,0.010175091702804517,0.04441459073883862,0.028749368658009568,0.1228444822915685
832,Q2,-0.02307804142645041,0.034041221979872034,0.032152564459301175,0.10901739596420666
832,Q3,-0.03619779646641403,0.03547763631719392,0.03793455007915388,0.10112797403200693
832,Q4,0.014677588158535742,0.0934660994796758,0.05057752505221127,0.20786915627944866
832,Q5,0.1631941095807644,0.3308096768263066,0.10141006322163439,0.4957948713578132
832,Business,0.11786202500001879,0.32302884797223463,0.1342916851497896,0.4994692555555618
832,Government,0.09820700288889099,0.16507712701389204,0.0458985509162543,0.22637976088889086
832,Susceptible,0.03333333333333333,0.5108333333333334,0.46387363581044355,0.98
832,Infected,0.0,0.267,0.2748047791918231,0.6733333333333333
832,Recovered_Immune,0.016666666666666666,0.08816666666666668,0.07749175583390934,0.26
832,Death,0.0,0.134,0.13599673198687942,0.35333333333333333
832,Asymptomatic,0.30666666666666664,0.6915,0.3085602318294869,1.0
832,Symptomatic,0.0,0.1715,0.17914139356633602,0.47
832,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
833,Q1,0.010174985591693404,0.04439830268328306,0.028757113272237404,0.12284405784712403
833,Q2,-0.02312016753756152,0.03402274272987203,0.032161929713758794,0.10901739596420666
833,Q3,-0.036242469244191805,0.03545684773386059,0.037948911722495295,0.10112691292089583
833,Q4,0.014625275380757967,0.09343578884078692,0.05060071572780049,0.20786714016833757
833,Q5,0.1630317595807644,0.3307476173818621,0.10145123543185593,0.495792855246702
833,Business,0.11786202500001879,0.32303784797223456,0.13428883467720137,0.4994692555555618
833,Government,0.09820700288889099,0.16507712701389204,0.0458985509162543,0.22637976088889086
833,Susceptible,0.03333333333333333,0.5108333333333334,0.46387363581044355,0.98
833,Infected,0.0,0.267,0.2748047791918231,0.6733333333333333
833,Recovered_Immune,0.016666666666666666,0.08816666666666668,0.07749175583390934,0.26
833,Death,0.0,0.134,0.13599673198687942,0.35333333333333333
833,Asymptomatic,0.30666666666666664,0.6915,0.3085602318294869,1.0
833,Symptomatic,0.0,0.1715,0.17914139356633602,0.47
833,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
834,Q1,0.010174879480582294,0.044382014627727506,0.028764866882658148,0.1228436334026796
834,Q2,-0.023162293648672626,0.034000783479872024,0.032170289171391024,0.10901739596420666
834,Q3,-0.03628714202196957,0.03543785915052725,0.037963106444259966,0.10112585180978474
834,Q4,0.014572962602980187,0.09340547820189801,0.050623915400304954,0.20786512405722643
834,Q5,0.1628694095807644,0.3306819579374177,0.10149226026665949,0.49579083913559097
834,Business,0.11786202500001879,0.3230521279722346,0.13428261954711376,0.4994692555555618
834,Government,0.09820700288889099,0.16507712701389204,0.0458985509162543,0.22637976088889086
834,Susceptible,0.03333333333333333,0.5108333333333334,0.46387363581044355,0.98
834,Infected,0.0,0.267,0.2748047791918231,0.6733333333333333
834,Recovered_Immune,0.016666666666666666,0.08816666666666668,0.07749175583390934,0.26
834,Death,0.0,0.134,0.13599673198687942,0.35333333333333333
834,Asymptomatic,0.30666666666666664,0.6915,0.3085602318294869,1.0
834,Symptomatic,0.0,0.1715,0.17914139356633602,0.47
834,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
835,Q1,0.010174773369471183,0.04436572657217194,0.02877262948199895,0.12284320895823513
835,Q2,-0.023204419759783736,0.03398128422987203,0.03217989732875383,0.10901739596420666
835,Q3,-0.03633181479974736,0.035418870567193915,0.03797730782186615,0.1011247906986736
835,Q4,0.014520649825202408,0.09336544756300914,0.05064671227056938,0.20786310794611532
835,Q5,0.1627070595807644,0.3306114984929732,0.1015331046175528,0.49578882302447985
835,Business,0.11805642500001878,0.3230784679722346,0.1342598231032627,0.4994692555555618
835,Government,0.09820700288889099,0.16507712701389204,0.0458985509162543,0.22637976088889086
835,Susceptible,0.03333333333333333,0.5108333333333334,0.46387363581044355,0.98
835,Infected,0.0,0.267,0.2748047791918231,0.6733333333333333
835,Recovered_Immune,0.016666666666666666,0.08816666666666668,0.07749175583390934,0.26
835,Death,0.0,0.134,0.13599673198687942,0.35333333333333333
835,Asymptomatic,0.30666666666666664,0.6915,0.3085602318294869,1.0
835,Symptomatic,0.0,0.1715,0.17914139356633602,0.47
835,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
836,Q1,0.010174667258360071,0.04434943851661639,0.028780401062986388,0.12284278451379071
836,Q2,-0.02324654587089485,0.03396010497987203,0.032187418466937234,0.10901739596420666
836,Q3,-0.03637648757752514,0.03539988198386058,0.037991515847849926,0.1011237295875625
836,Q4,0.01446833704742463,0.09333453692412026,0.0506691395146281,0.20786109183500423
836,Q5,0.16248710958076445,0.33054319904852886,0.10157631053908724,0.4957868069133688
836,Business,0.11817162500001879,0.3230952079722346,0.13425014880913572,0.4994692555555618
836,Government,0.09820700288889099,0.16507712701389204,0.0458985509162543,0.22637976088889086
836,Susceptible,0.03333333333333333,0.5108333333333334,0.46387363581044355,0.98
836,Infected,0.0,0.267,0.2748047791918231,0.6733333333333333
836,Recovered_Immune,0.016666666666666666,0.08816666666666668,0.07749175583390934,0.26
836,Death,0.0,0.134,0.13599673198687942,0.35333333333333333
836,Asymptomatic,0.30666666666666664,0.6915,0.3085602318294869,1.0
836,Symptomatic,0.0,0.1715,0.17914139356633602,0.47
836,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
837,Q1,0.01017456114724896,0.04433315046106084,0.028788181618346467,0.12284236006934623
837,Q2,-0.02331747198200595,0.03393688572987204,0.03219709661900574,0.10901739596420666
837,Q3,-0.03642116035530292,0.03537999340052724,0.038004680080104006,0.10112266847645139
837,Q4,0.014416024269646851,0.09328850628523137,0.05067728674864016,0.2078590757238931
837,Q5,0.16232475958076445,0.33046553960408437,0.10160701768930278,0.4957847908022576
837,Business,0.1186900250000188,0.32313936797223464,0.1342035215985186,0.4994980555555618
837,Government,0.09820700288889099,0.16507712701389204,0.0458985509162543,0.22637976088889086
837,Susceptible,0.03333333333333333,0.5108333333333334,0.46387363581044355,0.98
837,Infected,0.0,0.267,0.2748047791918231,0.6733333333333333
837,Recovered_Immune,0.016666666666666666,0.08816666666666668,0.07749175583390934,0.26
837,Death,0.0,0.134,0.13599673198687942,0.35333333333333333
837,Asymptomatic,0.30666666666666664,0.6915,0.3085602318294869,1.0
837,Symptomatic,0.0,0.1715,0.17914139356633602,0.47
837,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
838,Q1,0.01017445503613785,0.044316862405505295,0.02879597114080469,0.12284193562490184
838,Q2,-0.02335959809311706,0.033914506479872035,0.03220381455664457,0.10901739596420666
838,Q3,-0.0364658331330807,0.03536040481719392,0.0380182012261109,0.10112160736534029
838,Q4,0.014363711491869073,0.09324691564634248,0.05069399871019578,0.20785705961278197
838,Q5,0.16216240958076444,0.33038380015963986,0.10163959243947955,0.4957827746911465
838,Business,0.11916522500001879,0.32318202797223455,0.13415728043400424,0.4994980555555618
838,Government,0.09820700288889099,0.16507712701389204,0.0458985509162543,0.22637976088889086
838,Susceptible,0.03333333333333333,0.5108333333333334,0.46387363581044355,0.98
838,Infected,0.0,0.267,0.2748047791918231,0.6733333333333333
838,Recovered_Immune,0.016666666666666666,0.08816666666666668,0.07749175583390934,0.26
838,Death,0.0,0.134,0.13599673198687942,0.35333333333333333
838,Asymptomatic,0.30666666666666664,0.6915,0.3085602318294869,1.0
838,Symptomatic,0.0,0.1715,0.17914139356633602,0.47
838,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
839,Q1,0.010174348925026739,0.04430057434994973,0.028803769623086003,0.12284151118045736
839,Q2,-0.023401724204228168,0.03389572722987203,0.03221302288737827,0.10901739596420666
839,Q3,-0.03651050591085848,0.03533511623386058,0.03802508769530621,0.10112054625422917
839,Q4,0.014311398714091294,0.09320148500745358,0.05070983744047869,0.2078550435016709
839,Q5,0.16200005958076447,0.3303155007151955,0.10167994735603346,0.49578075858003545
839,Business,0.11938842500001878,0.32321718797223464,0.13412758555500845,0.4994980555555618
839,Government,0.09820700288889099,0.16507712701389204,0.0458985509162543,0.22637976088889086
839,Susceptible,0.03333333333333333,0.5108333333333334,0.46387363581044355,0.98
839,Infected,0.0,0.267,0.2748047791918231,0.6733333333333333
839,Recovered_Immune,0.016666666666666666,0.08816666666666668,0.07749175583390934,0.26
839,Death,0.0,0.134,0.13599673198687942,0.35333333333333333
839,Asymptomatic,0.30666666666666664,0.6915,0.3085602318294869,1.0
839,Symptomatic,0.0,0.1715,0.17914139356633602,0.47
839,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
840,Q1,0.010121187258360066,0.0441509288947406,0.028853130103262868,0.12277094729156846
840,Q2,-0.024448700243042833,0.033585204796821685,0.03227863912714772,0.10892136540865113
840,Q3,-0.037074871040057446,0.035190260791213804,0.03810234508575031,0.10101454125422916
840,Q4,0.014117052841075423,0.09299568312633236,0.050770239046632866,0.20769895405722644
840,Q5,0.1617555795807644,0.32968032845019357,0.10185152531385104,0.49552237802448
840,Business,0.1198174916666854,0.3235464059722345,0.13395912641497545,0.4997323488888951
840,Government,0.10018567800000208,0.167377034413892,0.046069227052542266,0.2288850017777796
840,Susceptible,0.03333333333333333,0.5108333333333334,0.46387363581044355,0.98
840,Infected,0.0,0.22700000000000004,0.24184453224701563,0.6166666666666667
840,Recovered_Immune,0.016666666666666666,0.122,0.11732386325419433,0.38333333333333336
840,Death,0.0,0.14016666666666666,0.1418311789887306,0.36
840,Asymptomatic,0.34,0.7106666666666667,0.29091732311584484,1.0
840,Symptomatic,0.0,0.14583333333333334,0.15806775973191584,0.4166666666666667
840,Severe,0.0,0.003333333333333333,0.003333333333333333,0.006666666666666667
841,Q1,0.010121187258360066,0.0441509288947406,0.028853130103262868,0.12277094729156846
841,Q2,-0.024448700243042833,0.033585204796821685,0.03227863912714772,0.10892136540865113
841,Q3,-0.037074871040057446,0.035190260791213804,0.03810234508575031,0.10101454125422916
841,Q4,0.014117052841075423,0.09299568312633236,0.050770239046632866,0.20769895405722644
841,Q5,0.1617555795807644,0.32968032845019357,0.10185152531385104,0.49552237802448
841,Business,0.1198174916666854,0.3235464059722345,0.13395912641497545,0.4997323488888951
841,Government,0.10018567800000208,0.167377034413892,0.046069227052542266,0.2288850017777796
841,Susceptible,0.03333333333333333,0.5108333333333334,0.46387363581044355,0.98
841,Infected,0.0,0.22700000000000004,0.24184453224701563,0.6166666666666667
841,Recovered_Immune,0.016666666666666666,0.122,0.11732386325419433,0.38333333333333336
841,Death,0.0,0.14016666666666666,0.1418311789887306,0.36
841,Asymptomatic,0.34,0.7106666666666667,0.29091732311584484,1.0
841,Symptomatic,0.0,0.14583333333333334,0.15806775973191584,0.4166666666666667
841,Severe,0.0,0.003333333333333333,0.003333333333333333,0.006666666666666667
842,Q1,0.010121187258360066,0.0441509288947406,0.028853130103262868,0.12277094729156846
842,Q2,-0.024448700243042833,0.033585204796821685,0.03227863912714772,0.10892136540865113
842,Q3,-0.037074871040057446,0.035190260791213804,0.03810234508575031,0.10101454125422916
842,Q4,0.014117052841075423,0.09299568312633236,0.050770239046632866,0.20769895405722644
842,Q5,0.1617555795807644,0.32968032845019357,0.10185152531385104,0.49552237802448
842,Business,0.1198174916666854,0.3235464059722345,0.13395912641497545,0.4997323488888951
842,Government,0.10018567800000208,0.167377034413892,0.046069227052542266,0.2288850017777796
842,Susceptible,0.03333333333333333,0.5108333333333334,0.46387363581044355,0.98
842,Infected,0.0,0.22700000000000004,0.24184453224701563,0.6166666666666667
842,Recovered_Immune,0.016666666666666666,0.122,0.11732386325419433,0.38333333333333336
842,Death,0.0,0.14016666666666666,0.1418311789887306,0.36
842,Asymptomatic,0.34,0.7106666666666667,0.29091732311584484,1.0
842,Symptomatic,0.0,0.14583333333333334,0.15806775973191584,0.4166666666666667
842,Severe,0.0,0.003333333333333333,0.003333333333333333,0.006666666666666667
843,Q1,0.010121187258360066,0.0441509288947406,0.028853130103262868,0.12277094729156846
843,Q2,-0.024448700243042833,0.033585204796821685,0.03227863912714772,0.10892136540865113
843,Q3,-0.037074871040057446,0.035190260791213804,0.03810234508575031,0.10101454125422916
843,Q4,0.014117052841075423,0.09299568312633236,0.050770239046632866,0.20769895405722644
843,Q5,0.1617555795807644,0.32968032845019357,0.10185152531385104,0.49552237802448
843,Business,0.1198174916666854,0.3235464059722345,0.13395912641497545,0.4997323488888951
843,Government,0.10018567800000208,0.167377034413892,0.046069227052542266,0.2288850017777796
843,Susceptible,0.03333333333333333,0.5108333333333334,0.46387363581044355,0.98
843,Infected,0.0,0.22700000000000004,0.24184453224701563,0.6166666666666667
843,Recovered_Immune,0.016666666666666666,0.122,0.11732386325419433,0.38333333333333336
843,Death,0.0,0.14016666666666666,0.1418311789887306,0.36
843,Asymptomatic,0.34,0.7106666666666667,0.29091732311584484,1.0
843,Symptomatic,0.0,0.14583333333333334,0.15806775973191584,0.4166666666666667
843,Severe,0.0,0.003333333333333333,0.003333333333333333,0.006666666666666667
844,Q1,0.010121187258360066,0.0441509288947406,0.028853130103262868,0.12277094729156846
844,Q2,-0.024448700243042833,0.033585204796821685,0.03227863912714772,0.10892136540865113
844,Q3,-0.037074871040057446,0.035190260791213804,0.03810234508575031,0.10101454125422916
844,Q4,0.014117052841075423,0.09299568312633236,0.050770239046632866,0.20769895405722644
844,Q5,0.1617555795807644,0.32968032845019357,0.10185152531385104,0.49552237802448
844,Business,0.1198174916666854,0.3235464059722345,0.13395912641497545,0.4997323488888951
844,Government,0.10018567800000208,0.167377034413892,0.046069227052542266,0.2288850017777796
844,Susceptible,0.03333333333333333,0.5108333333333334,0.46387363581044355,0.98
844,Infected,0.0,0.22700000000000004,0.24184453224701563,0.6166666666666667
844,Recovered_Immune,0.016666666666666666,0.122,0.11732386325419433,0.38333333333333336
844,Death,0.0,0.14016666666666666,0.1418311789887306,0.36
844,Asymptomatic,0.34,0.7106666666666667,0.29091732311584484,1.0
844,Symptomatic,0.0,0.14583333333333334,0.15806775973191584,0.4166666666666667
844,Severe,0.0,0.003333333333333333,0.003333333333333333,0.006666666666666667
845,Q1,0.010121187258360066,0.0441509288947406,0.028853130103262868,0.12277094729156846
845,Q2,-0.024448700243042833,0.033585204796821685,0.03227863912714772,0.10892136540865113
845,Q3,-0.037074871040057446,0.035190260791213804,0.03810234508575031,0.10101454125422916
845,Q4,0.014117052841075423,0.09299568312633236,0.050770239046632866,0.20769895405722644
845,Q5,0.1617555795807644,0.32968032845019357,0.10185152531385104,0.49552237802448
845,Business,0.1198174916666854,0.3235464059722345,0.13395912641497545,0.4997323488888951
845,Government,0.10018567800000208,0.167377034413892,0.046069227052542266,0.2288850017777796
845,Susceptible,0.03333333333333333,0.5108333333333334,0.46387363581044355,0.98
845,Infected,0.0,0.22700000000000004,0.24184453224701563,0.6166666666666667
845,Recovered_Immune,0.016666666666666666,0.122,0.11732386325419433,0.38333333333333336
845,Death,0.0,0.14016666666666666,0.1418311789887306,0.36
845,Asymptomatic,0.34,0.7106666666666667,0.29091732311584484,1.0
845,Symptomatic,0.0,0.14583333333333334,0.15806775973191584,0.4166666666666667
845,Severe,0.0,0.003333333333333333,0.003333333333333333,0.006666666666666667
846,Q1,0.010121187258360066,0.0441509288947406,0.028853130103262868,0.12277094729156846
846,Q2,-0.024448700243042833,0.033585204796821685,0.03227863912714772,0.10892136540865113
846,Q3,-0.037074871040057446,0.035190260791213804,0.03810234508575031,0.10101454125422916
846,Q4,0.014117052841075423,0.09299568312633236,0.050770239046632866,0.20769895405722644
846,Q5,0.1617555795807644,0.32968032845019357,0.10185152531385104,0.49552237802448
846,Business,0.1198174916666854,0.3235464059722345,0.13395912641497545,0.4997323488888951
846,Government,0.10018567800000208,0.167377034413892,0.046069227052542266,0.2288850017777796
846,Susceptible,0.03333333333333333,0.5108333333333334,0.46387363581044355,0.98
846,Infected,0.0,0.22700000000000004,0.24184453224701563,0.6166666666666667
846,Recovered_Immune,0.016666666666666666,0.122,0.11732386325419433,0.38333333333333336
846,Death,0.0,0.14016666666666666,0.1418311789887306,0.36
846,Asymptomatic,0.34,0.7106666666666667,0.29091732311584484,1.0
846,Symptomatic,0.0,0.14583333333333334,0.15806775973191584,0.4166666666666667
846,Severe,0.0,0.003333333333333333,0.003333333333333333,0.006666666666666667
847,Q1,0.010121187258360066,0.0441509288947406,0.028853130103262868,0.12277094729156846
847,Q2,-0.024448700243042833,0.033585204796821685,0.03227863912714772,0.10892136540865113
847,Q3,-0.037074871040057446,0.035190260791213804,0.03810234508575031,0.10101454125422916
847,Q4,0.014117052841075423,0.09299568312633236,0.050770239046632866,0.20769895405722644
847,Q5,0.1617555795807644,0.32968032845019357,0.10185152531385104,0.49552237802448
847,Business,0.1198174916666854,0.3235464059722345,0.13395912641497545,0.4997323488888951
847,Government,0.10018567800000208,0.167377034413892,0.046069227052542266,0.2288850017777796
847,Susceptible,0.03333333333333333,0.5108333333333334,0.46387363581044355,0.98
847,Infected,0.0,0.22700000000000004,0.24184453224701563,0.6166666666666667
847,Recovered_Immune,0.016666666666666666,0.122,0.11732386325419433,0.38333333333333336
847,Death,0.0,0.14016666666666666,0.1418311789887306,0.36
847,Asymptomatic,0.34,0.7106666666666667,0.29091732311584484,1.0
847,Symptomatic,0.0,0.14583333333333334,0.15806775973191584,0.4166666666666667
847,Severe,0.0,0.003333333333333333,0.003333333333333333,0.006666666666666667
848,Q1,0.010121081147248955,0.044138922422518385,0.02885876152724415,0.12277052284712403
848,Q2,-0.024487643020820606,0.033567958769043914,0.032287830425407255,0.10892136540865113
848,Q3,-0.037106598262279675,0.03517553787454713,0.03811273480996891,0.10101348014311805
848,Q4,0.01407280450774209,0.092967383292999,0.05079205714901382,0.20769693794611535
848,Q5,0.16160097569187548,0.32962976120019355,0.10188992152027744,0.49552036191336885
848,Business,0.1198390916666854,0.32354748597223454,0.13395748399238497,0.4997323488888951
848,Government,0.10018567800000208,0.167377034413892,0.046069227052542266,0.2288850017777796
848,Susceptible,0.03333333333333333,0.5108333333333334,0.46387363581044355,0.98
848,Infected,0.0,0.22700000000000004,0.24184453224701563,0.6166666666666667
848,Recovered_Immune,0.016666666666666666,0.122,0.11732386325419433,0.38333333333333336
848,Death,0.0,0.14016666666666666,0.1418311789887306,0.36
848,Asymptomatic,0.34,0.7106666666666667,0.29091732311584484,1.0
848,Symptomatic,0.0,0.14583333333333334,0.15806775973191584,0.4166666666666667
848,Severe,0.0,0.003333333333333333,0.003333333333333333,0.006666666666666667
849,Q1,0.010120975036137844,0.04412691595029616,0.028864399575685994,0.12277009840267958
849,Q2,-0.024526585798598382,0.033551792741266136,0.03229693343083242,0.10892136540865113
849,Q3,-0.0371383254845019,0.035160814957880475,0.03812313177764473,0.10101241903200694
849,Q4,0.014028556174408756,0.09293908345966566,0.05081388451294526,0.20769492183500424
849,Q5,0.16144637180298665,0.32957919395019364,0.10192832782008457,0.4955183458022578
849,Business,0.1198390916666854,0.32354748597223454,0.13395748399238497,0.4997323488888951
849,Government,0.10018567800000208,0.167377034413892,0.046069227052542266,0.2288850017777796
849,Susceptible,0.03333333333333333,0.5108333333333334,0.46387363581044355,0.98
849,Infected,0.0,0.22700000000000004,0.24184453224701563,0.6166666666666667
849,Recovered_Immune,0.016666666666666666,0.122,0.11732386325419433,0.38333333333333336
849,Death,0.0,0.14016666666666666,0.1418311789887306,0.36
849,Asymptomatic,0.34,0.7106666666666667,0.29091732311584484,1.0
849,Symptomatic,0.0,0.14583333333333334,0.15806775973191584,0.4166666666666667
849,Severe,0.0,0.003333333333333333,0.003333333333333333,0.006666666666666667
850,Q1,0.010120868925026732,0.044114909478073935,0.028870044244707307,0.12276967395823511
850,Q2,-0.02456552857637616,0.03352752671348836,0.03230042440854252,0.10892136540865113
850,Q3,-0.03717005270672411,0.03514609204121381,0.03813353598285306,0.10101135792089583
