Iteration,Metric,Min,Avg,Std,Max
576,Q2,-0.005800199861884116,0.014411831530199981,0.010169408976889548,0.03517157449420168
576,Q3,-0.00833982050704264,0.02267704270000145,0.0157222154049739,0.04938927285637321
576,Q4,0.04195378471011644,0.07194230474830514,0.015169295140991084,0.10000066983835482
576,Q5,0.13431607868003334,0.25155584355263694,0.05180071323466003,0.3777132559627694
576,Business,0.5901453272222331,0.6096176177777883,0.014100309612817137,0.6401811972222365
576,Government,0.1598596546666681,0.16234758373333516,0.0010541675365304131,0.16529373200000114
576,Susceptible,0.013333333333333334,0.04683333333333333,0.013762872762133152,0.07666666666666666
576,Infected,0.5433333333333333,0.6283333333333333,0.041719965910287544,0.7066666666666667
576,Recovered_Immune,0.03333333333333333,0.05616666666666668,0.019069317997476704,0.10666666666666667
576,Death,0.2,0.26866666666666666,0.034438350715445126,0.3333333333333333
576,Asymptomatic,0.2833333333333333,0.3316666666666667,0.02552776266472772,0.37666666666666665
576,Symptomatic,0.3466666666666667,0.39299999999999996,0.031515428320462696,0.4633333333333333
576,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
577,Q1,0.0010052433742530058,0.021577094954127227,0.014679357731800723,0.0498445880317892
577,Q2,-0.005800199861884116,0.014411831530199981,0.010169408976889548,0.03517157449420168
577,Q3,-0.00833982050704264,0.02267704270000145,0.0157222154049739,0.04938927285637321
577,Q4,0.04195378471011644,0.07194230474830514,0.015169295140991084,0.10000066983835482
577,Q5,0.13431607868003334,0.25155584355263694,0.05180071323466003,0.3777132559627694
577,Business,0.5901453272222331,0.6096176177777883,0.014100309612817137,0.6401811972222365
577,Government,0.1598596546666681,0.16234758373333516,0.0010541675365304131,0.16529373200000114
577,Susceptible,0.013333333333333334,0.04683333333333333,0.013762872762133152,0.07666666666666666
577,Infected,0.5433333333333333,0.6283333333333333,0.041719965910287544,0.7066666666666667
577,Recovered_Immune,0.03333333333333333,0.05616666666666668,0.019069317997476704,0.10666666666666667
577,Death,0.2,0.26866666666666666,0.034438350715445126,0.3333333333333333
577,Asymptomatic,0.2833333333333333,0.3316666666666667,0.02552776266472772,0.37666666666666665
577,Symptomatic,0.3466666666666667,0.39299999999999996,0.031515428320462696,0.4633333333333333
577,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
578,Q1,0.0010052433742530058,0.021577094954127227,0.014679357731800723,0.0498445880317892
578,Q2,-0.005800199861884116,0.014411831530199981,0.010169408976889548,0.03517157449420168
578,Q3,-0.00833982050704264,0.02267704270000145,0.0157222154049739,0.04938927285637321
578,Q4,0.04195378471011644,0.07194230474830514,0.015169295140991084,0.10000066983835482
578,Q5,0.13431607868003334,0.25155584355263694,0.05180071323466003,0.3777132559627694
578,Business,0.5901453272222331,0.6096176177777883,0.014100309612817137,0.6401811972222365
578,Government,0.1598596546666681,0.16234758373333516,0.0010541675365304131,0.16529373200000114
578,Susceptible,0.013333333333333334,0.04683333333333333,0.013762872762133152,0.07666666666666666
578,Infected,0.5433333333333333,0.6283333333333333,0.041719965910287544,0.7066666666666667
578,Recovered_Immune,0.03333333333333333,0.05616666666666668,0.019069317997476704,0.10666666666666667
578,Death,0.2,0.26866666666666666,0.034438350715445126,0.3333333333333333
578,Asymptomatic,0.2833333333333333,0.3316666666666667,0.02552776266472772,0.37666666666666665
578,Symptomatic,0.3466666666666667,0.39299999999999996,0.031515428320462696,0.4633333333333333
578,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
579,Q1,0.0010052433742530058,0.021577094954127227,0.014679357731800723,0.0498445880317892
579,Q2,-0.005800199861884116,0.014411831530199981,0.010169408976889548,0.03517157449420168
579,Q3,-0.00833982050704264,0.02267704270000145,0.0157222154049739,0.04938927285637321
579,Q4,0.04195378471011644,0.07194230474830514,0.015169295140991084,0.10000066983835482
579,Q5,0.13431607868003334,0.25155584355263694,0.05180071323466003,0.3777132559627694
579,Business,0.5901453272222331,0.6096176177777883,0.014100309612817137,0.6401811972222365
579,Government,0.1598596546666681,0.16234758373333516,0.0010541675365304131,0.16529373200000114
579,Susceptible,0.013333333333333334,0.04683333333333333,0.013762872762133152,0.07666666666666666
579,Infected,0.5433333333333333,0.6283333333333333,0.041719965910287544,0.7066666666666667
579,Recovered_Immune,0.03333333333333333,0.05616666666666668,0.019069317997476704,0.10666666666666667
579,Death,0.2,0.26866666666666666,0.034438350715445126,0.3333333333333333
579,Asymptomatic,0.2833333333333333,0.3316666666666667,0.02552776266472772,0.37666666666666665
579,Symptomatic,0.3466666666666667,0.39299999999999996,0.031515428320462696,0.4633333333333333
579,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
580,Q1,0.0010052433742530058,0.021577094954127227,0.014679357731800723,0.0498445880317892
580,Q2,-0.005800199861884116,0.014411831530199981,0.010169408976889548,0.03517157449420168
580,Q3,-0.00833982050704264,0.02267704270000145,0.0157222154049739,0.04938927285637321
580,Q4,0.04195378471011644,0.07194230474830514,0.015169295140991084,0.10000066983835482
580,Q5,0.13431607868003334,0.25155584355263694,0.05180071323466003,0.3777132559627694
580,Business,0.5901453272222331,0.6096176177777883,0.014100309612817137,0.6401811972222365
580,Government,0.1598596546666681,0.16234758373333516,0.0010541675365304131,0.16529373200000114
580,Susceptible,0.013333333333333334,0.04683333333333333,0.013762872762133152,0.07666666666666666
580,Infected,0.5433333333333333,0.6283333333333333,0.041719965910287544,0.7066666666666667
580,Recovered_Immune,0.03333333333333333,0.05616666666666668,0.019069317997476704,0.10666666666666667
580,Death,0.2,0.26866666666666666,0.034438350715445126,0.3333333333333333
580,Asymptomatic,0.2833333333333333,0.3316666666666667,0.02552776266472772,0.37666666666666665
580,Symptomatic,0.3466666666666667,0.39299999999999996,0.031515428320462696,0.4633333333333333
580,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
581,Q1,0.0010052433742530058,0.021577094954127227,0.014679357731800723,0.0498445880317892
581,Q2,-0.005800199861884116,0.014411831530199981,0.010169408976889548,0.03517157449420168
581,Q3,-0.00833982050704264,0.02267704270000145,0.0157222154049739,0.04938927285637321
581,Q4,0.04195378471011644,0.07194230474830514,0.015169295140991084,0.10000066983835482
581,Q5,0.13431607868003334,0.25155584355263694,0.05180071323466003,0.3777132559627694
581,Business,0.5901453272222331,0.6096176177777883,0.014100309612817137,0.6401811972222365
581,Government,0.1598596546666681,0.16234758373333516,0.0010541675365304131,0.16529373200000114
581,Susceptible,0.013333333333333334,0.04683333333333333,0.013762872762133152,0.07666666666666666
581,Infected,0.5433333333333333,0.6283333333333333,0.041719965910287544,0.7066666666666667
581,Recovered_Immune,0.03333333333333333,0.05616666666666668,0.019069317997476704,0.10666666666666667
581,Death,0.2,0.26866666666666666,0.034438350715445126,0.3333333333333333
581,Asymptomatic,0.2833333333333333,0.3316666666666667,0.02552776266472772,0.37666666666666665
581,Symptomatic,0.3466666666666667,0.39299999999999996,0.031515428320462696,0.4633333333333333
581,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
582,Q1,0.0010052433742530058,0.021577094954127227,0.014679357731800723,0.0498445880317892
582,Q2,-0.005800199861884116,0.014411831530199981,0.010169408976889548,0.03517157449420168
582,Q3,-0.00833982050704264,0.02267704270000145,0.0157222154049739,0.04938927285637321
582,Q4,0.04195378471011644,0.07194230474830514,0.015169295140991084,0.10000066983835482
582,Q5,0.13431607868003334,0.25155584355263694,0.05180071323466003,0.3777132559627694
582,Business,0.5901453272222331,0.6096176177777883,0.014100309612817137,0.6401811972222365
582,Government,0.1598596546666681,0.16234758373333516,0.0010541675365304131,0.16529373200000114
582,Susceptible,0.013333333333333334,0.04683333333333333,0.013762872762133152,0.07666666666666666
582,Infected,0.5433333333333333,0.6283333333333333,0.041719965910287544,0.7066666666666667
582,Recovered_Immune,0.03333333333333333,0.05616666666666668,0.019069317997476704,0.10666666666666667
582,Death,0.2,0.26866666666666666,0.034438350715445126,0.3333333333333333
582,Asymptomatic,0.2833333333333333,0.3316666666666667,0.02552776266472772,0.37666666666666665
582,Symptomatic,0.3466666666666667,0.39299999999999996,0.031515428320462696,0.4633333333333333
582,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
583,Q1,0.0010052433742530058,0.021577094954127227,0.014679357731800723,0.0498445880317892
583,Q2,-0.005800199861884116,0.014411831530199981,0.010169408976889548,0.03517157449420168
583,Q3,-0.00833982050704264,0.02267704270000145,0.0157222154049739,0.04938927285637321
583,Q4,0.04195378471011644,0.07194230474830514,0.015169295140991084,0.10000066983835482
583,Q5,0.13431607868003334,0.25155584355263694,0.05180071323466003,0.3777132559627694
583,Business,0.5901453272222331,0.6096176177777883,0.014100309612817137,0.6401811972222365
583,Government,0.1598596546666681,0.16234758373333516,0.0010541675365304131,0.16529373200000114
583,Susceptible,0.013333333333333334,0.04683333333333333,0.013762872762133152,0.07666666666666666
583,Infected,0.5433333333333333,0.6283333333333333,0.041719965910287544,0.7066666666666667
583,Recovered_Immune,0.03333333333333333,0.05616666666666668,0.019069317997476704,0.10666666666666667
583,Death,0.2,0.26866666666666666,0.034438350715445126,0.3333333333333333
583,Asymptomatic,0.2833333333333333,0.3316666666666667,0.02552776266472772,0.37666666666666665
583,Symptomatic,0.3466666666666667,0.39299999999999996,0.031515428320462696,0.4633333333333333
583,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
584,Q1,0.0009684289298085615,0.021509315065238337,0.01467474162129763,0.0498074491429003
584,Q2,-0.005867764861884111,0.014337680807977756,0.010166737380771859,0.035077536160868346
584,Q3,-0.008466868840375973,0.022584704005557003,0.01572104327149611,0.04931495118970654
584,Q4,0.041745815265672004,0.0718262651927496,0.015174885108850891,0.09987643206057702
584,Q5,0.13416116090225558,0.2513436449693036,0.05181778091561776,0.37758815096276943
584,Business,0.5903101055555665,0.6098021839722327,0.014148674932033157,0.6403908577777921
584,Government,0.1598596546666681,0.16234758373333516,0.0010541675365304131,0.16529373200000114
584,Susceptible,0.013333333333333334,0.04683333333333333,0.013762872762133152,0.07666666666666666
584,Infected,0.5433333333333333,0.6283333333333333,0.041719965910287544,0.7066666666666667
584,Recovered_Immune,0.03333333333333333,0.05616666666666668,0.019069317997476704,0.10666666666666667
584,Death,0.2,0.26866666666666666,0.034438350715445126,0.3333333333333333
584,Asymptomatic,0.2833333333333333,0.3316666666666667,0.02552776266472772,0.37666666666666665
584,Symptomatic,0.3466666666666667,0.39299999999999996,0.031515428320462696,0.4633333333333333
584,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
585,Q1,0.0008932144853641173,0.021440455176349446,0.014668361978110191,0.04977031025401142
585,Q2,-0.005964129861884116,0.014250330085755533,0.010165183758642246,0.03497989782753501
585,Q3,-0.008706717173709305,0.022469025311112563,0.01572667126656931,0.049195029523039877
585,Q4,0.04145624582122754,0.07168376563719402,0.015204207978380825,0.09978099428279925
585,Q5,0.1339882431244778,0.2510988663859703,0.05184052119399443,0.3774630459627695
585,Business,0.5905564838888998,0.6100834101666771,0.01421228562649422,0.6407805183333477
585,Government,0.1598596546666681,0.16234758373333516,0.0010541675365304131,0.16529373200000114
585,Susceptible,0.013333333333333334,0.04683333333333333,0.013762872762133152,0.07666666666666666
585,Infected,0.5433333333333333,0.6283333333333333,0.041719965910287544,0.7066666666666667
585,Recovered_Immune,0.03333333333333333,0.05616666666666668,0.019069317997476704,0.10666666666666667
585,Death,0.2,0.26866666666666666,0.034438350715445126,0.3333333333333333
585,Asymptomatic,0.2833333333333333,0.3316666666666667,0.02552776266472772,0.37666666666666665
585,Symptomatic,0.3466666666666667,0.39299999999999996,0.031515428320462696,0.4633333333333333
585,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
586,Q1,0.0008564000409196727,0.02137753528746056,0.014652940820718722,0.049661171365122526
586,Q2,-0.006043694861884116,0.01416279936353331,0.01016645136397906,0.034900259494201676
586,Q3,-0.008910565507042643,0.022343026616668114,0.015725537987719255,0.049007907856373205
586,Q4,0.04113787637678309,0.07154000608163846,0.015237543356520526,0.09965675650502147
586,Q5,0.13377332534670003,0.250828647802637,0.0518756295161024,0.37733794096276935
586,Business,0.5907980622222332,0.6103958963611218,0.014270882183345884,0.6411809788889034
586,Government,0.1598596546666681,0.16234758373333516,0.0010541675365304131,0.16529373200000114
586,Susceptible,0.013333333333333334,0.04683333333333333,0.013762872762133152,0.07666666666666666
586,Infected,0.5433333333333333,0.6283333333333333,0.041719965910287544,0.7066666666666667
586,Recovered_Immune,0.03333333333333333,0.05616666666666668,0.019069317997476704,0.10666666666666667
586,Death,0.2,0.26866666666666666,0.034438350715445126,0.3333333333333333
586,Asymptomatic,0.2833333333333333,0.3316666666666667,0.02552776266472772,0.37666666666666665
586,Symptomatic,0.3466666666666667,0.39299999999999996,0.031515428320462696,0.4633333333333333
586,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
587,Q1,0.0008195855964752281,0.021300995398571672,0.014635756297178858,0.04949443247623365
587,Q2,-0.006118459861884116,0.014074488641311084,0.010158446693699065,0.03479542116086834
587,Q3,-0.009100013840375972,0.02222020792222367,0.015725315207668365,0.048808786189706535
587,Q4,0.04083750693233864,0.07139534652608291,0.015252799163645817,0.0995649187272437
587,Q5,0.13355840756892226,0.25058272921930363,0.05190695155085258,0.3772128359627694
587,Business,0.5910396405555666,0.6106962025555662,0.014335119074652373,0.6415706394444589
587,Government,0.1598596546666681,0.16234758373333516,0.0010541675365304131,0.16529373200000114
587,Susceptible,0.013333333333333334,0.04683333333333333,0.013762872762133152,0.07666666666666666
587,Infected,0.5433333333333333,0.6283333333333333,0.041719965910287544,0.7066666666666667
587,Recovered_Immune,0.03333333333333333,0.05616666666666668,0.019069317997476704,0.10666666666666667
587,Death,0.2,0.26866666666666666,0.034438350715445126,0.3333333333333333
587,Asymptomatic,0.2833333333333333,0.3316666666666667,0.02552776266472772,0.37666666666666665
587,Symptomatic,0.3466666666666667,0.39299999999999996,0.031515428320462696,0.4633333333333333
587,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
588,Q1,0.000801971152030784,0.02125379550968278,0.014621129042416818,0.04937089358734475
588,Q2,-0.006145224861884114,0.014020737919088862,0.010164871963636126,0.034772182827535
588,Q3,-0.009159862173709305,0.02213938922777923,0.015731025224733054,0.04873446452303989
588,Q4,0.04068353748789419,0.07130294697052739,0.015268269658653775,0.09948388094946592
588,Q5,0.1332630897911445,0.2503797106359703,0.05188923728692969,0.3768861309627694
588,Business,0.5911680405555666,0.6109030825555661,0.014312597003980193,0.6418130394444589
588,Government,0.1598596546666681,0.16234758373333516,0.0010541675365304131,0.16529373200000114
588,Susceptible,0.013333333333333334,0.04683333333333333,0.013762872762133152,0.07666666666666666
588,Infected,0.5433333333333333,0.6283333333333333,0.041719965910287544,0.7066666666666667
588,Recovered_Immune,0.03333333333333333,0.05616666666666668,0.019069317997476704,0.10666666666666667
588,Death,0.2,0.26866666666666666,0.034438350715445126,0.3333333333333333
588,Asymptomatic,0.2833333333333333,0.3316666666666667,0.02552776266472772,0.37666666666666665
588,Symptomatic,0.3466666666666667,0.39299999999999996,0.031515428320462696,0.4633333333333333
588,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
589,Q1,0.0007651567075863396,0.021189675620793894,0.014616539657237599,0.04933375469845586
589,Q2,-0.006216389861884115,0.013942927196866642,0.010169276981110413,0.03467814449420166
589,Q3,-0.00928691050704264,0.02203889053333478,0.01572693985246562,0.048667342856373204
589,Q4,0.04047196804344974,0.0711739474149718,0.015279161498495418,0.09931644317168817
589,Q5,0.13308777201336672,0.250164152052637,0.05189477374122283,0.37676102596276945
589,Business,0.5912860188888999,0.6111121287500106,0.014380294542278368,0.6420239000000145
589,Government,0.1598596546666681,0.16234758373333516,0.0010541675365304131,0.16529373200000114
589,Susceptible,0.013333333333333334,0.04683333333333333,0.013762872762133152,0.07666666666666666
589,Infected,0.5433333333333333,0.6283333333333333,0.041719965910287544,0.7066666666666667
589,Recovered_Immune,0.03333333333333333,0.05616666666666668,0.019069317997476704,0.10666666666666667
589,Death,0.2,0.26866666666666666,0.034438350715445126,0.3333333333333333
589,Asymptomatic,0.2833333333333333,0.3316666666666667,0.02552776266472772,0.37666666666666665
589,Symptomatic,0.3466666666666667,0.39299999999999996,0.031515428320462696,0.4633333333333333
589,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
590,Q1,0.0007283422631418955,0.021120695731904997,0.014602772299050153,0.04920541580956698
590,Q2,-0.006304354861884115,0.013848856474644417,0.010162904919223012,0.03458050616086833
590,Q3,-0.009423558840375974,0.021920091838890335,0.015722939841417503,0.04855702118970654
590,Q4,0.04018599859900529,0.07102382785941624,0.015305480787819114,0.09919220539391037
590,Q5,0.13291485423558894,0.24991595346930362,0.05190461559872843,0.37663592096276943
590,Business,0.5914759972222333,0.6114143549444552,0.014455118495205607,0.6424051605555701
590,Government,0.1598596546666681,0.16234758373333516,0.0010541675365304131,0.16529373200000114
590,Susceptible,0.013333333333333334,0.04683333333333333,0.013762872762133152,0.07666666666666666
590,Infected,0.5433333333333333,0.6283333333333333,0.041719965910287544,0.7066666666666667
590,Recovered_Immune,0.03333333333333333,0.05616666666666668,0.019069317997476704,0.10666666666666667
590,Death,0.2,0.26866666666666666,0.034438350715445126,0.3333333333333333
590,Asymptomatic,0.2833333333333333,0.3316666666666667,0.02552776266472772,0.37666666666666665
590,Symptomatic,0.3466666666666667,0.39299999999999996,0.031515428320462696,0.4633333333333333
590,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
591,Q1,0.00065312781869745,0.021047935843016112,0.014600393626065529,0.04914427692067808
591,Q2,-0.0064067198618841135,0.013754485752422194,0.010168403240692068,0.03448286782753499
591,Q3,-0.009536207173709309,0.02179595314444589,0.015715217384072565,0.04842989952303989
591,Q4,0.039970829154560836,0.0708682483038607,0.015320040937142659,0.09908236761613264
591,Q5,0.13272273645781116,0.2496794548859703,0.05192536804123345,0.3765108159627695
591,Business,0.5917235755555666,0.6117197611388996,0.014512873760034092,0.6427216211111257
591,Government,0.1598596546666681,0.16234758373333516,0.0010541675365304131,0.16529373200000114
591,Susceptible,0.013333333333333334,0.04683333333333333,0.013762872762133152,0.07666666666666666
591,Infected,0.5433333333333333,0.6283333333333333,0.041719965910287544,0.7066666666666667
591,Recovered_Immune,0.03333333333333333,0.05616666666666668,0.019069317997476704,0.10666666666666667
591,Death,0.2,0.26866666666666666,0.034438350715445126,0.3333333333333333
591,Asymptomatic,0.2833333333333333,0.3316666666666667,0.02552776266472772,0.37666666666666665
591,Symptomatic,0.3466666666666667,0.39299999999999996,0.031515428320462696,0.4633333333333333
591,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
592,Q1,0.0006355133742530063,0.021013935954127226,0.014595511953778097,0.0491071380317892
592,Q2,-0.006463484861884113,0.013702775030199968,0.010176073971553692,0.03445962949420166
592,Q3,-0.009640455507042638,0.021728574450001446,0.015712263196090596,0.048331577856373216
592,Q4,0.039860059710116386,0.07077788874830514,0.015330368129040296,0.09901572983835485
592,Q5,0.1325834186800334,0.24951747630263696,0.0519317760767926,0.37638571096276946
592,Business,0.5918063755555666,0.6118548811388996,0.014515333816264088,0.6429640211111257
592,Government,0.1598596546666681,0.16234758373333516,0.0010541675365304131,0.16529373200000114
592,Susceptible,0.013333333333333334,0.04683333333333333,0.013762872762133152,0.07666666666666666
592,Infected,0.5433333333333333,0.6283333333333333,0.041719965910287544,0.7066666666666667
592,Recovered_Immune,0.03333333333333333,0.05616666666666668,0.019069317997476704,0.10666666666666667
592,Death,0.2,0.26866666666666666,0.034438350715445126,0.3333333333333333
592,Asymptomatic,0.2833333333333333,0.3316666666666667,0.02552776266472772,0.37666666666666665
592,Symptomatic,0.3466666666666667,0.39299999999999996,0.031515428320462696,0.4633333333333333
592,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
593,Q1,0.0006178989298085615,0.020980656065238336,0.014586987088417075,0.04903639914290031
593,Q2,-0.006485449861884115,0.013660424307977748,0.010175662304189453,0.03440399116086832
593,Q3,-0.009684703840375971,0.021664015755557,0.0157277416306593,0.04828605618970654
593,Q4,0.03976009026567194,0.07070756919274958,0.015335116827374158,0.09894909206057707
593,Q5,0.1324633009022556,0.24938471771930365,0.05191488584485346,0.3762606059627695
593,Business,0.5918207755555666,0.6119278411388996,0.014507421793690968,0.6430144211111257
593,Government,0.1598596546666681,0.16234758373333516,0.0010541675365304131,0.16529373200000114
593,Susceptible,0.013333333333333334,0.04683333333333333,0.013762872762133152,0.07666666666666666
593,Infected,0.5433333333333333,0.6283333333333333,0.041719965910287544,0.7066666666666667
593,Recovered_Immune,0.03333333333333333,0.05616666666666668,0.019069317997476704,0.10666666666666667
593,Death,0.2,0.26866666666666666,0.034438350715445126,0.3333333333333333
593,Asymptomatic,0.2833333333333333,0.3316666666666667,0.02552776266472772,0.37666666666666665
593,Symptomatic,0.3466666666666667,0.39299999999999996,0.031515428320462696,0.4633333333333333
593,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
594,Q1,0.0006002844853641175,0.020946536176349444,0.014581477799379995,0.04899926025401141
594,Q2,-0.006507414861884114,0.013615973585755522,0.010177831483120061,0.03438075282753498
594,Q3,-0.009728952173709303,0.021610317061112556,0.01572442404278675,0.048240534523039884
594,Q4,0.03970332082122749,0.07064420963719402,0.015332618545174398,0.09888245428279928
594,Q5,0.13234318312447785,0.24926395913597035,0.05190767222193163,0.37610670096276955
594,Business,0.5918303755555666,0.6119739211388997,0.01451067532712036,0.6431104211111257
594,Government,0.1598596546666681,0.16234758373333516,0.0010541675365304131,0.16529373200000114
594,Susceptible,0.013333333333333334,0.04683333333333333,0.013762872762133152,0.07666666666666666
594,Infected,0.5433333333333333,0.6283333333333333,0.041719965910287544,0.7066666666666667
594,Recovered_Immune,0.03333333333333333,0.05616666666666668,0.019069317997476704,0.10666666666666667
594,Death,0.2,0.26866666666666666,0.034438350715445126,0.3333333333333333
594,Asymptomatic,0.2833333333333333,0.3316666666666667,0.02552776266472772,0.37666666666666665
594,Symptomatic,0.3466666666666667,0.39299999999999996,0.031515428320462696,0.4633333333333333
594,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
595,Q1,0.0005826700409196722,0.020912656287460557,0.01457663925575682,0.048962121365122534
595,Q2,-0.006529379861884114,0.013563542863533304,0.01017392185208138,0.03435751449420165
595,Q3,-0.00977320050704264,0.02155421836666811,0.015722180895077032,0.04819501285637321
595,Q4,0.03964655137678303,0.07056699008163844,0.015338692341718264,0.09881581650502153
595,Q5,0.13222306534670006,0.24913744055263704,0.05190759222665172,0.37596719596276956
595,Business,0.5918399755555666,0.6120497611388996,0.014545283733859785,0.6433336211111257
595,Government,0.1598596546666681,0.16234758373333516,0.0010541675365304131,0.16529373200000114
595,Susceptible,0.013333333333333334,0.04683333333333333,0.013762872762133152,0.07666666666666666
595,Infected,0.5433333333333333,0.6283333333333333,0.041719965910287544,0.7066666666666667
595,Recovered_Immune,0.03333333333333333,0.05616666666666668,0.019069317997476704,0.10666666666666667
595,Death,0.2,0.26866666666666666,0.034438350715445126,0.3333333333333333
595,Asymptomatic,0.2833333333333333,0.3316666666666667,0.02552776266472772,0.37666666666666665
595,Symptomatic,0.3466666666666667,0.39299999999999996,0.031515428320462696,0.4633333333333333
595,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
596,Q1,0.0005650555964752285,0.020881056398571667,0.014571377397027949,0.04892498247623364
596,Q2,-0.006551344861884111,0.01352407214131108,0.010174427161015442,0.034334276160868316
596,Q3,-0.009817448840375971,0.02150339967222366,0.015721471893944454,0.04814949118970654
596,Q4,0.039589781932338586,0.07048311052608289,0.015350685299630474,0.09874917872724373
596,Q5,0.1321029475689223,0.24900102196930365,0.051917478087361794,0.37578449096276956
596,Business,0.5918567755555666,0.6121216411388997,0.01457438701056843,0.6435892211111257
596,Government,0.1598596546666681,0.16234758373333516,0.0010541675365304131,0.16529373200000114
596,Susceptible,0.013333333333333334,0.04683333333333333,0.013762872762133152,0.07666666666666666
596,Infected,0.5433333333333333,0.6283333333333333,0.041719965910287544,0.7066666666666667
596,Recovered_Immune,0.03333333333333333,0.05616666666666668,0.019069317997476704,0.10666666666666667
596,Death,0.2,0.26866666666666666,0.034438350715445126,0.3333333333333333
596,Asymptomatic,0.2833333333333333,0.3316666666666667,0.02552776266472772,0.37666666666666665
596,Symptomatic,0.3466666666666667,0.39299999999999996,0.031515428320462696,0.4633333333333333
596,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
597,Q1,0.0005474411520307834,0.020849456509682774,0.014566124151937311,0.048887843587344756
597,Q2,-0.006627309861884113,0.01348382141908885,0.010176466732524163,0.034311037827534974
597,Q3,-0.009861697173709303,0.02145570097777922,0.015723184353600036,0.04810396952303989
597,Q4,0.03953301248789413,0.07041219097052734,0.015353705626110398,0.09868254094946596
597,Q5,0.1319828297911445,0.24886742338597037,0.05192343837792258,0.3756593859627696
597,Business,0.5918759755555666,0.6121754011388996,0.014573940226044057,0.6435892211111257
597,Government,0.1598596546666681,0.16234758373333516,0.0010541675365304131,0.16529373200000114
597,Susceptible,0.013333333333333334,0.04683333333333333,0.013762872762133152,0.07666666666666666
597,Infected,0.5433333333333333,0.6283333333333333,0.041719965910287544,0.7066666666666667
597,Recovered_Immune,0.03333333333333333,0.05616666666666668,0.019069317997476704,0.10666666666666667
597,Death,0.2,0.26866666666666666,0.034438350715445126,0.3333333333333333
597,Asymptomatic,0.2833333333333333,0.3316666666666667,0.02552776266472772,0.37666666666666665
597,Symptomatic,0.3466666666666667,0.39299999999999996,0.031515428320462696,0.4633333333333333
597,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
598,Q1,0.0005298267075863402,0.020814616620793886,0.014558185925250485,0.04885070469845586
598,Q2,-0.006649274861884111,0.013448850696866632,0.010174626656501883,0.034287799494201646
598,Q3,-0.009905945507042636,0.02141184228333478,0.015717204692028718,0.048058447856373206
598,Q4,0.039476243043449676,0.07035387141497179,0.015354188377328139,0.09861590317168817
598,Q5,0.13186271201336675,0.24874066480263698,0.05191378301223866,0.37546228096276957
598,Business,0.5918951755555666,0.6122038411388996,0.014579530157061243,0.6436180211111256
598,Government,0.1598596546666681,0.16234758373333516,0.0010541675365304131,0.16529373200000114
598,Susceptible,0.013333333333333334,0.04683333333333333,0.013762872762133152,0.07666666666666666
598,Infected,0.5433333333333333,0.6283333333333333,0.041719965910287544,0.7066666666666667
598,Recovered_Immune,0.03333333333333333,0.05616666666666668,0.019069317997476704,0.10666666666666667
598,Death,0.2,0.26866666666666666,0.034438350715445126,0.3333333333333333
598,Asymptomatic,0.2833333333333333,0.3316666666666667,0.02552776266472772,0.37666666666666665
598,Symptomatic,0.3466666666666667,0.39299999999999996,0.031515428320462696,0.4633333333333333
598,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
599,Q1,0.000512212263141895,0.020783016731905,0.014552946443222154,0.04881356580956698
599,Q2,-0.0066712398618841125,0.013410819974644408,0.01017151816397394,0.034264561160868304
599,Q3,-0.00995019384037597,0.021364143588890327,0.01571824829610317,0.048012926189706547
599,Q4,0.039419473599005224,0.07028691185941624,0.015356215306143678,0.09854926539391043
599,Q5,0.13174259423558898,0.24860754621930364,0.05188732436758288,0.37514517596276953
