Iteration,Metric,Min,Avg,Std,Max
851,Government,0.08673836405555842,0.16378462516944792,0.03748813250424741,0.2150327903888912
851,Susceptible,0.2866666666666667,0.6943333333333334,0.25863552218002334,0.98
851,Infected,0.0,0.1258333333333333,0.16313550945286082,0.5933333333333334
851,Recovered_Immune,0.016666666666666666,0.10699999999999998,0.09851621411952675,0.29
851,Death,0.0,0.07283333333333333,0.0728947109802137,0.21333333333333335
851,Asymptomatic,0.6033333333333334,0.8576666666666668,0.13275332178308927,1.0
851,Symptomatic,0.0,0.06583333333333334,0.08568595762044873,0.27666666666666667
851,Severe,0.0,0.0036666666666666666,0.0031446603773522016,0.006666666666666667
852,Q1,0.007067551899862876,0.056225095639290956,0.025785947673466234,0.11461350458330945
852,Q2,0.012410995877279535,0.05864418059175971,0.029642320006408374,0.12774737298893088
852,Q3,0.0032096184600348392,0.05748779405841292,0.03300590121175586,0.13250402512812584
852,Q4,0.052852457517143236,0.12165757639740367,0.03878519702537151,0.2083598812525597
852,Q5,0.12343646845255389,0.4004100907034954,0.09535784928174947,0.5604917808335416
852,Business,0.11106705500000637,0.22187969975001254,0.07532477198537445,0.3714124033333476
852,Government,0.08673836405555842,0.16378462516944792,0.03748813250424741,0.2150327903888912
852,Susceptible,0.2866666666666667,0.6943333333333334,0.25863552218002334,0.98
852,Infected,0.0,0.1258333333333333,0.16313550945286082,0.5933333333333334
852,Recovered_Immune,0.016666666666666666,0.10699999999999998,0.09851621411952675,0.29
852,Death,0.0,0.07283333333333333,0.0728947109802137,0.21333333333333335
852,Asymptomatic,0.6033333333333334,0.8576666666666668,0.13275332178308927,1.0
852,Symptomatic,0.0,0.06583333333333334,0.08568595762044873,0.27666666666666667
852,Severe,0.0,0.0036666666666666666,0.0031446603773522016,0.006666666666666667
853,Q1,0.0069901968998628715,0.05618508644484651,0.025802375424643767,0.11461350458330945
853,Q2,0.012367795877279535,0.058599554286204156,0.02964394404342849,0.12774737298893088
853,Q3,0.003083240126701505,0.05743931078063515,0.033020102261171455,0.13250402512812584
853,Q4,0.052765764739365444,0.12159940628629255,0.03879184921542216,0.2083598812525597
853,Q5,0.1232063134525539,0.40024999759238444,0.09536993940205753,0.5604917808335416
853,Business,0.11106705500000637,0.22190981975001253,0.07531893336427686,0.3714844033333476
853,Government,0.08673836405555842,0.16378462516944792,0.03748813250424741,0.2150327903888912
853,Susceptible,0.2866666666666667,0.6943333333333334,0.25863552218002334,0.98
853,Infected,0.0,0.1258333333333333,0.16313550945286082,0.5933333333333334
853,Recovered_Immune,0.016666666666666666,0.10699999999999998,0.09851621411952675,0.29
853,Death,0.0,0.07283333333333333,0.0728947109802137,0.21333333333333335
853,Asymptomatic,0.6033333333333334,0.8576666666666668,0.13275332178308927,1.0
853,Symptomatic,0.0,0.06583333333333334,0.08568595762044873,0.27666666666666667
853,Severe,0.0,0.0036666666666666666,0.0031446603773522016,0.006666666666666667
854,Q1,0.006912841899862868,0.05614507725040206,0.02581886877513645,0.11461350458330945
854,Q2,0.012353395877279535,0.058557567980648595,0.02964278620360979,0.12774737298893088
854,Q3,0.002956861793368171,0.05739070750285737,0.033033989198404626,0.13250402512812584
854,Q4,0.05267907196158768,0.12154051617518144,0.03879842795237894,0.2083598812525597
854,Q5,0.12297615845255393,0.40010190448127336,0.09538449167987144,0.5604917808335416
854,Business,0.11106705500000637,0.22192613975001252,0.0753116708764762,0.37149880333334756
854,Government,0.08673836405555842,0.16378462516944792,0.03748813250424741,0.2150327903888912
854,Susceptible,0.2866666666666667,0.6943333333333334,0.25863552218002334,0.98
854,Infected,0.0,0.1258333333333333,0.16313550945286082,0.5933333333333334
854,Recovered_Immune,0.016666666666666666,0.10699999999999998,0.09851621411952675,0.29
854,Death,0.0,0.07283333333333333,0.0728947109802137,0.21333333333333335
854,Asymptomatic,0.6033333333333334,0.8576666666666668,0.13275332178308927,1.0
854,Symptomatic,0.0,0.06583333333333334,0.08568595762044873,0.27666666666666667
854,Severe,0.0,0.0036666666666666666,0.0031446603773522016,0.006666666666666667
855,Q1,0.0068354868998628665,0.05610074805595762,0.025831432787457708,0.11461350458330945
855,Q2,0.012266995877279535,0.05851078167509305,0.029649878800472602,0.12774737298893088
855,Q3,0.0028304834600348383,0.05734042422507958,0.0330476639951185,0.13250402512812584
855,Q4,0.05259237918380989,0.12147910606407034,0.03880453820519327,0.2083598812525597
855,Q5,0.12274600345255395,0.3999538113701622,0.09539921647160891,0.5604917808335416
855,Business,0.11106705500000637,0.22195577975001254,0.07530854550576509,0.37162840333334757
855,Government,0.08673836405555842,0.16378462516944792,0.03748813250424741,0.2150327903888912
855,Susceptible,0.2866666666666667,0.6943333333333334,0.25863552218002334,0.98
855,Infected,0.0,0.1258333333333333,0.16313550945286082,0.5933333333333334
855,Recovered_Immune,0.016666666666666666,0.10699999999999998,0.09851621411952675,0.29
855,Death,0.0,0.07283333333333333,0.0728947109802137,0.21333333333333335
855,Asymptomatic,0.6033333333333334,0.8576666666666668,0.13275332178308927,1.0
855,Symptomatic,0.0,0.06583333333333334,0.08568595762044873,0.27666666666666667
855,Severe,0.0,0.0036666666666666666,0.0031446603773522016,0.006666666666666667
856,Q1,0.00675813189986286,0.05605587886151318,0.025843569707090154,0.11461350458330945
856,Q2,0.012209395877279535,0.05846759536953748,0.029652824787130674,0.12774737298893088
856,Q3,0.0027041051267015065,0.05728630094730182,0.03306435115633153,0.13250402512812584
856,Q4,0.052505686406032114,0.12141913595295921,0.0388114986120313,0.2083598812525597
856,Q5,0.12251584845255395,0.39980031825905105,0.09542069918212112,0.5604917808335416
856,Business,0.11106705500000637,0.22199015975001254,0.07531255910929475,0.37173640333334756
856,Government,0.08673836405555842,0.16378462516944792,0.03748813250424741,0.2150327903888912
856,Susceptible,0.2866666666666667,0.6943333333333334,0.25863552218002334,0.98
856,Infected,0.0,0.1258333333333333,0.16313550945286082,0.5933333333333334
856,Recovered_Immune,0.016666666666666666,0.10699999999999998,0.09851621411952675,0.29
856,Death,0.0,0.07283333333333333,0.0728947109802137,0.21333333333333335
856,Asymptomatic,0.6033333333333334,0.8576666666666668,0.13275332178308927,1.0
856,Symptomatic,0.0,0.06583333333333334,0.08568595762044873,0.27666666666666667
856,Severe,0.0,0.0036666666666666666,0.0031446603773522016,0.006666666666666667
857,Q1,0.006680776899862857,0.05601190966706874,0.025854182854955117,0.11457750458330945
857,Q2,0.012187795877279535,0.05842536906398195,0.029652035295937237,0.12774737298893088
857,Q3,0.0025777267933681696,0.057231217669524034,0.033075418888438186,0.13246802512812583
857,Q4,0.05241899362825432,0.12135592584184811,0.038817372062308106,0.2083598812525597
857,Q5,0.12228569345255397,0.39964550514793995,0.09543406908428977,0.5604917808335416
857,Business,0.11106705500000637,0.2220281997500125,0.07529801698038205,0.3717580033333476
857,Government,0.08673836405555842,0.16378462516944792,0.03748813250424741,0.2150327903888912
857,Susceptible,0.2866666666666667,0.6943333333333334,0.25863552218002334,0.98
857,Infected,0.0,0.1258333333333333,0.16313550945286082,0.5933333333333334
857,Recovered_Immune,0.016666666666666666,0.10699999999999998,0.09851621411952675,0.29
857,Death,0.0,0.07283333333333333,0.0728947109802137,0.21333333333333335
857,Asymptomatic,0.6033333333333334,0.8576666666666668,0.13275332178308927,1.0
857,Symptomatic,0.0,0.06583333333333334,0.08568595762044873,0.27666666666666667
857,Severe,0.0,0.0036666666666666666,0.0031446603773522016,0.006666666666666667
858,Q1,0.0066034218998628534,0.05596632047262429,0.02586579623357575,0.11457750458330945
858,Q2,0.012187795877279535,0.05838458275842638,0.02965103889681068,0.12774737298893088
858,Q3,0.002451348460034837,0.05717541439174626,0.03309153929959343,0.13246802512812583
858,Q4,0.052332300850476555,0.12128749573073701,0.03881692568743935,0.2083598812525597
858,Q5,0.12205553845255399,0.3994998120368289,0.09545970161753427,0.5604917808335416
858,Business,0.11106705500000637,0.22206323975001255,0.0752838363506383,0.3717580033333476
858,Government,0.08673836405555842,0.16378462516944792,0.03748813250424741,0.2150327903888912
858,Susceptible,0.2866666666666667,0.6943333333333334,0.25863552218002334,0.98
858,Infected,0.0,0.1258333333333333,0.16313550945286082,0.5933333333333334
858,Recovered_Immune,0.016666666666666666,0.10699999999999998,0.09851621411952675,0.29
858,Death,0.0,0.07283333333333333,0.0728947109802137,0.21333333333333335
858,Asymptomatic,0.6033333333333334,0.8576666666666668,0.13275332178308927,1.0
858,Symptomatic,0.0,0.06583333333333334,0.08568595762044873,0.27666666666666667
858,Severe,0.0,0.0036666666666666666,0.0031446603773522016,0.006666666666666667
859,Q1,0.006526066899862851,0.055922531278179845,0.02587913307034866,0.11457750458330945
859,Q2,0.012187795877279535,0.05834115645287082,0.029650488376393124,0.12774737298893088
859,Q3,0.0023249701267015034,0.05711373111396847,0.033096520944031406,0.13238162512812585
859,Q4,0.05224560807269877,0.12122500561962588,0.038823108733374925,0.2083598812525597
859,Q5,0.121825383452554,0.3993488389257177,0.09548762976426498,0.5604917808335416
859,Business,0.11106705500000637,0.22210433975001256,0.07527782847189055,0.3717580033333476
859,Government,0.08673836405555842,0.16378462516944792,0.03748813250424741,0.2150327903888912
859,Susceptible,0.2833333333333333,0.6941666666666666,0.2588991116245863,0.98
859,Infected,0.0,0.126,0.16361404449360561,0.5966666666666667
859,Recovered_Immune,0.016666666666666666,0.10699999999999998,0.09851621411952675,0.29
859,Death,0.0,0.07283333333333333,0.0728947109802137,0.21333333333333335
859,Asymptomatic,0.6033333333333334,0.8576666666666668,0.13275332178308927,1.0
859,Symptomatic,0.0,0.06583333333333334,0.08568595762044873,0.27666666666666667
859,Severe,0.0,0.0036666666666666666,0.0031446603773522016,0.006666666666666667
860,Q1,0.0064487118998628485,0.0558792820837354,0.025893031355131043,0.11457750458330945
860,Q2,0.012187795877279535,0.05829725014731528,0.02965042676323853,0.12774737298893088
860,Q3,0.0021985917933681717,0.0570460478361907,0.03307256663836794,0.13205042512812584
860,Q4,0.05215891529492099,0.12116413550851475,0.03882972261229839,0.2083598812525597
860,Q5,0.12159522845255404,0.3992055458146067,0.09551115705666485,0.5604917808335416
860,Business,0.11106705500000637,0.22214207975001257,0.07526565112942586,0.3717580033333476
860,Government,0.08673836405555842,0.16378462516944792,0.03748813250424741,0.2150327903888912
860,Susceptible,0.2833333333333333,0.6941666666666666,0.2588991116245863,0.98
860,Infected,0.0,0.126,0.16361404449360561,0.5966666666666667
860,Recovered_Immune,0.016666666666666666,0.10699999999999998,0.09851621411952675,0.29
860,Death,0.0,0.07283333333333333,0.0728947109802137,0.21333333333333335
860,Asymptomatic,0.6033333333333334,0.8576666666666668,0.13275332178308927,1.0
860,Symptomatic,0.0,0.06583333333333334,0.08568595762044873,0.27666666666666667
860,Severe,0.0,0.0036666666666666666,0.0031446603773522016,0.006666666666666667
861,Q1,0.006371356899862846,0.055832972889290955,0.025904204911279212,0.11457750458330945
861,Q2,0.012187795877279535,0.05825694384175974,0.029649169675104874,0.12774737298893088
861,Q3,0.002072213460034837,0.05698658455841292,0.03307241933348124,0.13191002512812583
861,Q4,0.052072222517143205,0.12110326539740365,0.03883641538263261,0.2083598812525597
861,Q5,0.12136507345255404,0.3990684927034956,0.0955306859635819,0.5604917808335416
861,Business,0.11106705500000637,0.22216481975001257,0.07524900861927783,0.3717580033333476
861,Government,0.08673836405555842,0.16378462516944792,0.03748813250424741,0.2150327903888912
861,Susceptible,0.2833333333333333,0.6941666666666666,0.2588991116245863,0.98
861,Infected,0.0,0.126,0.16361404449360561,0.5966666666666667
861,Recovered_Immune,0.016666666666666666,0.10699999999999998,0.09851621411952675,0.29
861,Death,0.0,0.07283333333333333,0.0728947109802137,0.21333333333333335
861,Asymptomatic,0.6033333333333334,0.8576666666666668,0.13275332178308927,1.0
861,Symptomatic,0.0,0.06583333333333334,0.08568595762044873,0.27666666666666667
861,Severe,0.0,0.0036666666666666666,0.0031446603773522016,0.006666666666666667
862,Q1,0.006294001899862844,0.05579062369484651,0.025919058138569984,0.11457750458330945
862,Q2,0.012187795877279535,0.05821567753620418,0.029648837557820648,0.12774737298893088
862,Q3,0.0019458351267015023,0.05693582128063516,0.033082162779642224,0.13186682512812584
862,Q4,0.05198552973936543,0.12104239528629254,0.03884318700359809,0.2083598812525597
862,Q5,0.12113491845255402,0.39891991959238443,0.09555343906563826,0.5604917808335416
862,Business,0.11106705500000637,0.22218737975001254,0.07523358453523242,0.3717580033333476
862,Government,0.08673836405555842,0.16378462516944792,0.03748813250424741,0.2150327903888912
862,Susceptible,0.2833333333333333,0.6941666666666666,0.2588991116245863,0.98
862,Infected,0.0,0.126,0.16361404449360561,0.5966666666666667
862,Recovered_Immune,0.016666666666666666,0.10699999999999998,0.09851621411952675,0.29
862,Death,0.0,0.07283333333333333,0.0728947109802137,0.21333333333333335
862,Asymptomatic,0.6033333333333334,0.8576666666666668,0.13275332178308927,1.0
862,Symptomatic,0.0,0.06583333333333334,0.08568595762044873,0.27666666666666667
862,Severe,0.0,0.0036666666666666666,0.0031446603773522016,0.006666666666666667
863,Q1,0.006216646899862844,0.055747374500402055,0.025933157053427882,0.11457750458330945
863,Q2,0.012187795877279535,0.058174411230648614,0.029648564156969252,0.12774737298893088
863,Q3,0.0018194567933681675,0.05688913800285737,0.033096262159961184,0.13186682512812584
863,Q4,0.05189883696158765,0.12097990517518142,0.038849685683750405,0.2083598812525597
863,Q5,0.120904763452554,0.3987828664812733,0.09557333081000123,0.5604917808335416
863,Business,0.11106705500000637,0.22219685975001258,0.07522701810463958,0.3717580033333476
863,Government,0.08673836405555842,0.16378462516944792,0.03748813250424741,0.2150327903888912
863,Susceptible,0.2833333333333333,0.6941666666666666,0.2588991116245863,0.98
863,Infected,0.0,0.126,0.16361404449360561,0.5966666666666667
863,Recovered_Immune,0.016666666666666666,0.10699999999999998,0.09851621411952675,0.29
863,Death,0.0,0.07283333333333333,0.0728947109802137,0.21333333333333335
863,Asymptomatic,0.6033333333333334,0.8576666666666668,0.13275332178308927,1.0
863,Symptomatic,0.0,0.06583333333333334,0.08568595762044873,0.27666666666666667
863,Severe,0.0,0.0036666666666666666,0.0031446603773522016,0.006666666666666667
864,Q1,0.006041730924253087,0.0556632183881295,0.025934781704155186,0.11448189847219824
864,Q2,0.0121119264328351,0.05793050866504579,0.029662996080332907,0.12766407576670866
864,Q3,0.0016041895711459513,0.05674326032422321,0.033086448791072746,0.1317566817947925
864,Q4,0.05181214418380987,0.12078574947246276,0.03885999209013637,0.20823817180811516
864,Q5,0.12067460845255402,0.3983155884407511,0.09540742483302292,0.5602376447224304
864,Business,0.11152545500000641,0.22266722708334585,0.07508612131650462,0.37202540333334755
864,Government,0.0888843551666695,0.1661279617250035,0.03758414359108836,0.21758327705555758
864,Susceptible,0.28,0.693,0.25975394339857694,0.98
864,Infected,0.0,0.10033333333333332,0.14339107364128353,0.5466666666666666
864,Recovered_Immune,0.016666666666666666,0.13083333333333333,0.11748226816559737,0.32666666666666666
864,Death,0.0,0.07583333333333334,0.07353664997053434,0.21333333333333335
864,Asymptomatic,0.5933333333333334,0.8674999999999999,0.12710833087480056,1.0
864,Symptomatic,0.0,0.05383333333333333,0.08351496871818849,0.30333333333333334
864,Severe,0.0,0.002833333333333333,0.0026404965862924772,0.006666666666666667
865,Q1,0.006041730924253087,0.0556632183881295,0.025934781704155186,0.11448189847219824
865,Q2,0.0121119264328351,0.05793050866504579,0.029662996080332907,0.12766407576670866
865,Q3,0.0016041895711459513,0.05674326032422321,0.033086448791072746,0.1317566817947925
865,Q4,0.05181214418380987,0.12078574947246276,0.03885999209013637,0.20823817180811516
865,Q5,0.12067460845255402,0.3983155884407511,0.09540742483302292,0.5602376447224304
865,Business,0.11152545500000641,0.22266722708334585,0.07508612131650462,0.37202540333334755
865,Government,0.0888843551666695,0.1661279617250035,0.03758414359108836,0.21758327705555758
865,Susceptible,0.28,0.693,0.25975394339857694,0.98
865,Infected,0.0,0.10033333333333332,0.14339107364128353,0.5466666666666666
865,Recovered_Immune,0.016666666666666666,0.13083333333333333,0.11748226816559737,0.32666666666666666
865,Death,0.0,0.07583333333333334,0.07353664997053434,0.21333333333333335
865,Asymptomatic,0.5933333333333334,0.8674999999999999,0.12710833087480056,1.0
865,Symptomatic,0.0,0.05383333333333333,0.08351496871818849,0.30333333333333334
865,Severe,0.0,0.002833333333333333,0.0026404965862924772,0.006666666666666667
866,Q1,0.006041730924253087,0.0556632183881295,0.025934781704155186,0.11448189847219824
866,Q2,0.0121119264328351,0.05793050866504579,0.029662996080332907,0.12766407576670866
866,Q3,0.0016041895711459513,0.05674326032422321,0.033086448791072746,0.1317566817947925
866,Q4,0.05181214418380987,0.12078574947246276,0.03885999209013637,0.20823817180811516
866,Q5,0.12067460845255402,0.3983155884407511,0.09540742483302292,0.5602376447224304
866,Business,0.11152545500000641,0.22266722708334585,0.07508612131650462,0.37202540333334755
866,Government,0.0888843551666695,0.1661279617250035,0.03758414359108836,0.21758327705555758
866,Susceptible,0.28,0.693,0.25975394339857694,0.98
866,Infected,0.0,0.10033333333333332,0.14339107364128353,0.5466666666666666
866,Recovered_Immune,0.016666666666666666,0.13083333333333333,0.11748226816559737,0.32666666666666666
866,Death,0.0,0.07583333333333334,0.07353664997053434,0.21333333333333335
866,Asymptomatic,0.5933333333333334,0.8674999999999999,0.12710833087480056,1.0
866,Symptomatic,0.0,0.05383333333333333,0.08351496871818849,0.30333333333333334
866,Severe,0.0,0.002833333333333333,0.0026404965862924772,0.006666666666666667
867,Q1,0.006041730924253087,0.0556632183881295,0.025934781704155186,0.11448189847219824
867,Q2,0.0121119264328351,0.05793050866504579,0.029662996080332907,0.12766407576670866
867,Q3,0.0016041895711459513,0.05674326032422321,0.033086448791072746,0.1317566817947925
867,Q4,0.05181214418380987,0.12078574947246276,0.03885999209013637,0.20823817180811516
867,Q5,0.12067460845255402,0.3983155884407511,0.09540742483302292,0.5602376447224304
867,Business,0.11152545500000641,0.22266722708334585,0.07508612131650462,0.37202540333334755
867,Government,0.0888843551666695,0.1661279617250035,0.03758414359108836,0.21758327705555758
867,Susceptible,0.28,0.693,0.25975394339857694,0.98
867,Infected,0.0,0.10033333333333332,0.14339107364128353,0.5466666666666666
867,Recovered_Immune,0.016666666666666666,0.13083333333333333,0.11748226816559737,0.32666666666666666
867,Death,0.0,0.07583333333333334,0.07353664997053434,0.21333333333333335
867,Asymptomatic,0.5933333333333334,0.8674999999999999,0.12710833087480056,1.0
867,Symptomatic,0.0,0.05383333333333333,0.08351496871818849,0.30333333333333334
867,Severe,0.0,0.002833333333333333,0.0026404965862924772,0.006666666666666667
868,Q1,0.006041730924253087,0.0556632183881295,0.025934781704155186,0.11448189847219824
868,Q2,0.0121119264328351,0.05793050866504579,0.029662996080332907,0.12766407576670866
868,Q3,0.0016041895711459513,0.05674326032422321,0.033086448791072746,0.1317566817947925
868,Q4,0.05181214418380987,0.12078574947246276,0.03885999209013637,0.20823817180811516
868,Q5,0.12067460845255402,0.3983155884407511,0.09540742483302292,0.5602376447224304
868,Business,0.11152545500000641,0.22266722708334585,0.07508612131650462,0.37202540333334755
868,Government,0.0888843551666695,0.1661279617250035,0.03758414359108836,0.21758327705555758
868,Susceptible,0.28,0.693,0.25975394339857694,0.98
868,Infected,0.0,0.10033333333333332,0.14339107364128353,0.5466666666666666
868,Recovered_Immune,0.016666666666666666,0.13083333333333333,0.11748226816559737,0.32666666666666666
868,Death,0.0,0.07583333333333334,0.07353664997053434,0.21333333333333335
868,Asymptomatic,0.5933333333333334,0.8674999999999999,0.12710833087480056,1.0
868,Symptomatic,0.0,0.05383333333333333,0.08351496871818849,0.30333333333333334
868,Severe,0.0,0.002833333333333333,0.0026404965862924772,0.006666666666666667
869,Q1,0.006041730924253087,0.0556632183881295,0.025934781704155186,0.11448189847219824
869,Q2,0.0121119264328351,0.05793050866504579,0.029662996080332907,0.12766407576670866
869,Q3,0.0016041895711459513,0.05674326032422321,0.033086448791072746,0.1317566817947925
869,Q4,0.05181214418380987,0.12078574947246276,0.03885999209013637,0.20823817180811516
869,Q5,0.12067460845255402,0.3983155884407511,0.09540742483302292,0.5602376447224304
869,Business,0.11152545500000641,0.22266722708334585,0.07508612131650462,0.37202540333334755
869,Government,0.0888843551666695,0.1661279617250035,0.03758414359108836,0.21758327705555758
869,Susceptible,0.28,0.693,0.25975394339857694,0.98
869,Infected,0.0,0.10033333333333332,0.14339107364128353,0.5466666666666666
869,Recovered_Immune,0.016666666666666666,0.13083333333333333,0.11748226816559737,0.32666666666666666
869,Death,0.0,0.07583333333333334,0.07353664997053434,0.21333333333333335
869,Asymptomatic,0.5933333333333334,0.8674999999999999,0.12710833087480056,1.0
869,Symptomatic,0.0,0.05383333333333333,0.08351496871818849,0.30333333333333334
869,Severe,0.0,0.002833333333333333,0.0026404965862924772,0.006666666666666667
870,Q1,0.006041730924253087,0.0556632183881295,0.025934781704155186,0.11448189847219824
870,Q2,0.0121119264328351,0.05793050866504579,0.029662996080332907,0.12766407576670866
870,Q3,0.0016041895711459513,0.05674326032422321,0.033086448791072746,0.1317566817947925
870,Q4,0.05181214418380987,0.12078574947246276,0.03885999209013637,0.20823817180811516
870,Q5,0.12067460845255402,0.3983155884407511,0.09540742483302292,0.5602376447224304
870,Business,0.11152545500000641,0.22266722708334585,0.07508612131650462,0.37202540333334755
870,Government,0.0888843551666695,0.1661279617250035,0.03758414359108836,0.21758327705555758
870,Susceptible,0.28,0.693,0.25975394339857694,0.98
870,Infected,0.0,0.10033333333333332,0.14339107364128353,0.5466666666666666
870,Recovered_Immune,0.016666666666666666,0.13083333333333333,0.11748226816559737,0.32666666666666666
870,Death,0.0,0.07583333333333334,0.07353664997053434,0.21333333333333335
870,Asymptomatic,0.5933333333333334,0.8674999999999999,0.12710833087480056,1.0
870,Symptomatic,0.0,0.05383333333333333,0.08351496871818849,0.30333333333333334
870,Severe,0.0,0.002833333333333333,0.0026404965862924772,0.006666666666666667
871,Q1,0.006041730924253087,0.0556632183881295,0.025934781704155186,0.11448189847219824
871,Q2,0.0121119264328351,0.05793050866504579,0.029662996080332907,0.12766407576670866
871,Q3,0.0016041895711459513,0.05674326032422321,0.033086448791072746,0.1317566817947925
871,Q4,0.05181214418380987,0.12078574947246276,0.03885999209013637,0.20823817180811516
871,Q5,0.12067460845255402,0.3983155884407511,0.09540742483302292,0.5602376447224304
871,Business,0.11152545500000641,0.22266722708334585,0.07508612131650462,0.37202540333334755
871,Government,0.0888843551666695,0.1661279617250035,0.03758414359108836,0.21758327705555758
871,Susceptible,0.28,0.693,0.25975394339857694,0.98
871,Infected,0.0,0.10033333333333332,0.14339107364128353,0.5466666666666666
871,Recovered_Immune,0.016666666666666666,0.13083333333333333,0.11748226816559737,0.32666666666666666
871,Death,0.0,0.07583333333333334,0.07353664997053434,0.21333333333333335
871,Asymptomatic,0.5933333333333334,0.8674999999999999,0.12710833087480056,1.0
871,Symptomatic,0.0,0.05383333333333333,0.08351496871818849,0.30333333333333334
871,Severe,0.0,0.002833333333333333,0.0026404965862924772,0.006666666666666667
872,Q1,0.005967240924253084,0.05553057744368506,0.02593319049701273,0.11438469847219823
872,Q2,0.0118239264328351,0.05777589410949023,0.029680608045506734,0.12762687576670864
872,Q3,0.0014791906822570577,0.056590860713112104,0.03309666351394577,0.1316942817947925
872,Q4,0.05172545140603209,0.12056377736135167,0.03886171987867844,0.20815537180811516
872,Q5,0.12044445345255404,0.39801250432963997,0.09539782841412804,0.5600492447224305
872,Business,0.11152545500000641,0.2231890094166792,0.07502851365368182,0.37313566166668094
872,Government,0.0888843551666695,0.1661279617250035,0.03758414359108836,0.21758327705555758
872,Susceptible,0.28,0.6915000000000001,0.2605900889221316,0.98
872,Infected,0.0,0.10183333333333333,0.1436913165241534,0.5466666666666666
872,Recovered_Immune,0.016666666666666666,0.13083333333333333,0.11748226816559737,0.32666666666666666
872,Death,0.0,0.07583333333333334,0.07353664997053434,0.21333333333333335
872,Asymptomatic,0.5933333333333334,0.8674999999999999,0.12710833087480056,1.0
872,Symptomatic,0.0,0.05383333333333333,0.08351496871818849,0.30333333333333334
872,Severe,0.0,0.002833333333333333,0.0026404965862924772,0.006666666666666667
873,Q1,0.0058927509242530825,0.05540897649924061,0.025918950659314325,0.11432109847219823
873,Q2,0.0115407264328351,0.057605199553934686,0.02969056170931109,0.12758967576670865
873,Q3,0.001354191793368166,0.056393281102000994,0.03307568159668705,0.13153828179479252
873,Q4,0.051638758628254317,0.12029896525024056,0.038866752393228725,0.20804377180811515
873,Q5,0.12021429845255409,0.3976404202185289,0.09539406887080462,0.5597348447224304
873,Business,0.11152545500000641,0.22387285175001267,0.07496601387232095,0.37441392000001444
873,Government,0.0888843551666695,0.1661279617250035,0.03758414359108836,0.21758327705555758
873,Susceptible,0.28,0.6900000000000001,0.2614850749936685,0.98
873,Infected,0.0,0.1033333333333333,0.1441025869148627,0.5466666666666666
873,Recovered_Immune,0.016666666666666666,0.13083333333333333,0.11748226816559737,0.32666666666666666
873,Death,0.0,0.07583333333333334,0.07353664997053434,0.21333333333333335
873,Asymptomatic,0.5933333333333334,0.8674999999999999,0.12710833087480056,1.0
873,Symptomatic,0.0,0.05383333333333333,0.08351496871818849,0.30333333333333334
873,Severe,0.0,0.002833333333333333,0.0026404965862924772,0.006666666666666667
874,Q1,0.005818260924253083,0.055276215554796185,0.025908721944135914,0.11425989847219824
874,Q2,0.0111987264328351,0.057441104998379136,0.029714635378347086,0.12754167576670866
874,Q3,0.0012291929044792771,0.056210521490889884,0.033061898391433336,0.1314038817947925
874,Q4,0.05155206585047654,0.12002893313912943,0.03888262147003731,0.20794657180811515
874,Q5,0.11998414345255408,0.3972086361074178,0.09538546321892907,0.5592608447224304
874,Business,0.11152545500000641,0.2246113540833461,0.0749475172842041,0.3759561783333478
874,Government,0.0888843551666695,0.1661279617250035,0.03758414359108836,0.21758327705555758
874,Susceptible,0.28,0.6886666666666666,0.2620398612594826,0.98
874,Infected,0.0,0.10466666666666664,0.14441991244669522,0.5466666666666666
874,Recovered_Immune,0.016666666666666666,0.13083333333333333,0.11748226816559737,0.32666666666666666
874,Death,0.0,0.07583333333333334,0.07353664997053434,0.21333333333333335
874,Asymptomatic,0.5933333333333334,0.8674999999999999,0.12710833087480056,1.0
874,Symptomatic,0.0,0.05383333333333333,0.08351496871818849,0.30333333333333334
874,Severe,0.0,0.002833333333333333,0.0026404965862924772,0.006666666666666667
875,Q1,0.005743770924253082,0.05514939461035173,0.02590098331241274,0.11419869847219824
875,Q2,0.010895126432835097,0.057270110442823575,0.029725448738594097,0.12749367576670864
875,Q3,0.0011041940155903868,0.05601522187977877,0.033053157338782765,0.1312790817947925
875,Q4,0.051465373072698745,0.11977504102801832,0.038892900408339544,0.20784217180811515
875,Q5,0.11975398845255407,0.3968373919963067,0.09537825707408167,0.5589332447224304
875,Business,0.11152545500000641,0.2252866764166795,0.07490966900843878,0.3772212366666812
875,Government,0.0888843551666695,0.1661279617250035,0.03758414359108836,0.21758327705555758
875,Susceptible,0.28,0.6881666666666666,0.2620591006285075,0.98
875,Infected,0.0,0.10516666666666666,0.14474297142789966,0.5466666666666666
875,Recovered_Immune,0.016666666666666666,0.13083333333333333,0.11748226816559737,0.32666666666666666
875,Death,0.0,0.07583333333333334,0.07353664997053434,0.21333333333333335
875,Asymptomatic,0.5933333333333334,0.8674999999999999,0.12710833087480056,1.0
875,Symptomatic,0.0,0.05383333333333333,0.08351496871818849,0.30333333333333334
875,Severe,0.0,0.002833333333333333,0.0026404965862924772,0.006666666666666667
876,Q1,0.00566928092425308,0.055105733665907285,0.025909502371552456,0.11419869847219824
876,Q2,0.010865126432835099,0.05721731588726801,0.02971966864147822,0.12744807576670866
876,Q3,0.0009791951267014963,0.055914602268667665,0.03304726549634881,0.1312406817947925
