Iteration,Metric,Min,Avg,Std,Max
660,Infected,0.0,0.0,0.0,0.0
660,Recovered_Immune,0.02,0.030999999999999993,0.010959521481849064,0.06
660,Death,0.0,0.0018333333333333333,0.003244653722321964,0.013333333333333334
660,Asymptomatic,0.9866666666666667,0.9981666666666665,0.003244653722321959,1.0
660,Symptomatic,0.0,0.0,0.0,0.0
660,Severe,0.0,0.0,0.0,0.0
661,Q1,-0.0035369775154474193,0.015511281171989327,0.009200265792138465,0.03555019289972957
661,Q2,0.001094799034541126,0.02086791801169315,0.008679907948597259,0.04132406428513293
661,Q3,0.016614545244199277,0.030603021237316192,0.00823467459112998,0.04294189810559023
661,Q4,0.038213045318937794,0.06762938175808236,0.011939453897313284,0.09045737246770048
661,Q5,0.1847675895721261,0.2393190895363449,0.026716260867886754,0.289869189576663
661,Business,0.4956696,0.4959375,0.00017600726689543403,0.4962324
661,Government,0.1713135613333376,0.1737690376666698,0.0010964456345261891,0.1764977920000027
661,Susceptible,0.9266666666666666,0.9671666666666665,0.013835341219741096,0.98
661,Infected,0.0,0.0,0.0,0.0
661,Recovered_Immune,0.02,0.030999999999999993,0.010959521481849064,0.06
661,Death,0.0,0.0018333333333333333,0.003244653722321964,0.013333333333333334
661,Asymptomatic,0.9866666666666667,0.9981666666666665,0.003244653722321959,1.0
661,Symptomatic,0.0,0.0,0.0,0.0
661,Severe,0.0,0.0,0.0,0.0
662,Q1,-0.0035785730710029755,0.01543615981087822,0.009190381823735438,0.035451085121951796
662,Q2,0.001019247923430016,0.020779400122804253,0.008670912190209339,0.04121614928513292
662,Q3,0.01654780135531039,0.030523151403982866,0.008228977347779502,0.042830056994479115
662,Q4,0.03809812698560446,0.0675132590636379,0.011933419129224618,0.09030786191214495
662,Q5,0.18450040179434835,0.2390474450919004,0.02672114839903615,0.2895894806877742
662,Business,0.4956696,0.4959375,0.00017600726689543403,0.4962324
662,Government,0.1713135613333376,0.1737690376666698,0.0010964456345261891,0.1764977920000027
662,Susceptible,0.9266666666666666,0.9671666666666665,0.013835341219741096,0.98
662,Infected,0.0,0.0,0.0,0.0
662,Recovered_Immune,0.02,0.030999999999999993,0.010959521481849064,0.06
662,Death,0.0,0.0018333333333333333,0.003244653722321964,0.013333333333333334
662,Asymptomatic,0.9866666666666667,0.9981666666666665,0.003244653722321959,1.0
662,Symptomatic,0.0,0.0,0.0,0.0
662,Severe,0.0,0.0,0.0,0.0
663,Q1,-0.003620168626558525,0.015361038449767106,0.009180543790560587,0.03535197734417401
663,Q2,0.0009436968123189075,0.02069088223391537,0.008661937608563418,0.04110823428513293
663,Q3,0.0164810574664215,0.030443281570649527,0.008223313686735834,0.04271821588336799
663,Q4,0.037983208652271123,0.06739713636919346,0.01192740748405331,0.09015835135658938
663,Q5,0.18423321401657058,0.23877580064745602,0.026726059700668218,0.28930977179888523
663,Business,0.4956696,0.4959375,0.00017600726689543403,0.4962324
663,Government,0.1713135613333376,0.1737690376666698,0.0010964456345261891,0.1764977920000027
663,Susceptible,0.9266666666666666,0.9671666666666665,0.013835341219741096,0.98
663,Infected,0.0,0.0,0.0,0.0
663,Recovered_Immune,0.02,0.030999999999999993,0.010959521481849064,0.06
663,Death,0.0,0.0018333333333333333,0.003244653722321964,0.013333333333333334
663,Asymptomatic,0.9866666666666667,0.9981666666666665,0.003244653722321959,1.0
663,Symptomatic,0.0,0.0,0.0,0.0
663,Severe,0.0,0.0,0.0,0.0
664,Q1,-0.00366176418211408,0.015285917088655992,0.009170751840446608,0.03525286956639624
664,Q2,0.0008681457012077974,0.02060236434502648,0.008652984269550891,0.041000319285132945
664,Q3,0.01641431357753261,0.030363411737316198,0.008217683677434163,0.042606374772256886
664,Q4,0.03786829031893778,0.06728101367474901,0.011921418996780113,0.0900088408010338
664,Q5,0.1839660262387928,0.2385041562030116,0.026730994759680864,0.2890300629099964
664,Business,0.4956696,0.4959375,0.00017600726689543403,0.4962324
664,Government,0.1713135613333376,0.1737690376666698,0.0010964456345261891,0.1764977920000027
664,Susceptible,0.9266666666666666,0.9671666666666665,0.013835341219741096,0.98
664,Infected,0.0,0.0,0.0,0.0
664,Recovered_Immune,0.02,0.030999999999999993,0.010959521481849064,0.06
664,Death,0.0,0.0018333333333333333,0.003244653722321964,0.013333333333333334
664,Asymptomatic,0.9866666666666667,0.9981666666666665,0.003244653722321959,1.0
664,Symptomatic,0.0,0.0,0.0,0.0
664,Severe,0.0,0.0,0.0,0.0
665,Q1,-0.0037033597376696353,0.015210795727544881,0.009161006121164285,0.03515376178861845
665,Q2,0.0007925945900966875,0.02051384645613759,0.008644052239179858,0.04089240428513295
665,Q3,0.016347569688643718,0.030283541903982858,0.00821208738908696,0.04249453366114578
665,Q4,0.037753371985604446,0.06716489098030456,0.011915453702321237,0.08985933024547825
665,Q5,0.183698838461015,0.23823251175856713,0.026735953562918312,0.28875035402110744
665,Business,0.4956696,0.4959375,0.00017600726689543403,0.4962324
665,Government,0.1713135613333376,0.1737690376666698,0.0010964456345261891,0.1764977920000027
665,Susceptible,0.9266666666666666,0.9671666666666665,0.013835341219741096,0.98
665,Infected,0.0,0.0,0.0,0.0
665,Recovered_Immune,0.02,0.030999999999999993,0.010959521481849064,0.06
665,Death,0.0,0.0018333333333333333,0.003244653722321964,0.013333333333333334
665,Asymptomatic,0.9866666666666667,0.9981666666666665,0.003244653722321959,1.0
665,Symptomatic,0.0,0.0,0.0,0.0
665,Severe,0.0,0.0,0.0,0.0
666,Q1,-0.00374495529322519,0.015135674366433765,0.009151306780414722,0.03505465401084064
666,Q2,0.0007170434789855762,0.020425328567248702,0.008635141583574108,0.040784489285132966
666,Q3,0.01628082579975483,0.03020367207064954,0.008206524890680373,0.04238269255003466
666,Q4,0.03763845365227112,0.06704876828586012,0.011909511635527458,0.08970981968992267
666,Q5,0.18343165068323725,0.2379608673141227,0.02674093609717127,0.2884706451322186
666,Business,0.4956696,0.4959375,0.00017600726689543403,0.4962324
666,Government,0.1713135613333376,0.1737690376666698,0.0010964456345261891,0.1764977920000027
666,Susceptible,0.9266666666666666,0.9671666666666665,0.013835341219741096,0.98
666,Infected,0.0,0.0,0.0,0.0
666,Recovered_Immune,0.02,0.030999999999999993,0.010959521481849064,0.06
666,Death,0.0,0.0018333333333333333,0.003244653722321964,0.013333333333333334
666,Asymptomatic,0.9866666666666667,0.9981666666666665,0.003244653722321959,1.0
666,Symptomatic,0.0,0.0,0.0,0.0
666,Severe,0.0,0.0,0.0,0.0
667,Q1,-0.003786550848780744,0.015060553005322653,0.009141653965821502,0.03495554623306288
667,Q2,0.0006414923678744682,0.020336810678359817,0.008626252368972093,0.04067657428513299
667,Q3,0.01621408191086594,0.0301238022373162,0.008200996250970618,0.042270851438923535
667,Q4,0.03752353531893779,0.06693264559141567,0.011903592831183333,0.08956030913436713
667,Q5,0.18316446290545946,0.23768922286967825,0.026745942349177102,0.28819093624332975
667,Business,0.4956696,0.4959375,0.00017600726689543403,0.4962324
667,Government,0.1713135613333376,0.1737690376666698,0.0010964456345261891,0.1764977920000027
667,Susceptible,0.9266666666666666,0.9671666666666665,0.013835341219741096,0.98
667,Infected,0.0,0.0,0.0,0.0
667,Recovered_Immune,0.02,0.030999999999999993,0.010959521481849064,0.06
667,Death,0.0,0.0018333333333333333,0.003244653722321964,0.013333333333333334
667,Asymptomatic,0.9866666666666667,0.9981666666666665,0.003244653722321959,1.0
667,Symptomatic,0.0,0.0,0.0,0.0
667,Severe,0.0,0.0,0.0,0.0
668,Q1,-0.003828146404336297,0.014985431644211542,0.009132047824922723,0.0348564384552851
668,Q2,0.0005659412567633576,0.020248292789470927,0.008617384661725836,0.040568659285132966
668,Q3,0.01614733802197705,0.030043932403982863,0.008195501538480364,0.04215901032781242
668,Q4,0.037408616985604444,0.06681652289697122,0.011897697324006298,0.08941079857881155
668,Q5,0.18289727512768167,0.23741757842523378,0.026750972305619986,0.28791122735444086
668,Business,0.4956696,0.4959375,0.00017600726689543403,0.4962324
668,Government,0.1713135613333376,0.1737690376666698,0.0010964456345261891,0.1764977920000027
668,Susceptible,0.9266666666666666,0.9671666666666665,0.013835341219741096,0.98
668,Infected,0.0,0.0,0.0,0.0
668,Recovered_Immune,0.02,0.030999999999999993,0.010959521481849064,0.06
668,Death,0.0,0.0018333333333333333,0.003244653722321964,0.013333333333333334
668,Asymptomatic,0.9866666666666667,0.9981666666666665,0.003244653722321959,1.0
668,Symptomatic,0.0,0.0,0.0,0.0
668,Severe,0.0,0.0,0.0,0.0
669,Q1,-0.0038697419598918517,0.014910310283100432,0.009122488505163059,0.03475733067750734
669,Q2,0.0004903901456522493,0.020159774900582038,0.008608538528299927,0.04046074428513299
669,Q3,0.016080594133088155,0.029964062570649524,0.0081900408214951,0.0420471692167013
669,Q4,0.037293698652271105,0.0667004002025268,0.011891825148645866,0.08926128802325602
669,Q5,0.18263008734990385,0.23714593398078937,0.026756025953131084,0.287631518465552
669,Business,0.4956696,0.4959375,0.00017600726689543403,0.4962324
669,Government,0.1713135613333376,0.1737690376666698,0.0010964456345261891,0.1764977920000027
669,Susceptible,0.9266666666666666,0.9671666666666665,0.013835341219741096,0.98
669,Infected,0.0,0.0,0.0,0.0
669,Recovered_Immune,0.02,0.030999999999999993,0.010959521481849064,0.06
669,Death,0.0,0.0018333333333333333,0.003244653722321964,0.013333333333333334
669,Asymptomatic,0.9866666666666667,0.9981666666666665,0.003244653722321959,1.0
669,Symptomatic,0.0,0.0,0.0,0.0
669,Severe,0.0,0.0,0.0,0.0
670,Q1,-0.003911337515447407,0.014835188921989314,0.009112976153885665,0.034658222899729536
670,Q2,0.00041483903454113895,0.02007125701169315,0.008599714035270366,0.040352829285132986
670,Q3,0.016013850244199265,0.029884192737316195,0.00818461416805951,0.0419353281055902
670,Q4,0.037178780318937774,0.06658427750808234,0.011885976339682736,0.08911177746770044
670,Q5,0.18236289957212612,0.23687428953634493,0.02676110327828871,0.2873518095766631
670,Business,0.4956696,0.4959375,0.00017600726689543403,0.4962324
670,Government,0.1713135613333376,0.1737690376666698,0.0010964456345261891,0.1764977920000027
670,Susceptible,0.9266666666666666,0.9671666666666665,0.013835341219741096,0.98
670,Infected,0.0,0.0,0.0,0.0
670,Recovered_Immune,0.02,0.030999999999999993,0.010959521481849064,0.06
670,Death,0.0,0.0018333333333333333,0.003244653722321964,0.013333333333333334
670,Asymptomatic,0.9866666666666667,0.9981666666666665,0.003244653722321959,1.0
670,Symptomatic,0.0,0.0,0.0,0.0
670,Severe,0.0,0.0,0.0,0.0
671,Q1,-0.0039529330710029575,0.014760067560878203,0.009103510918324084,0.03455911512195176
671,Q2,0.00033928792343002897,0.019982739122804263,0.008590911249323516,0.04024491428513301
671,Q3,0.015947106355310384,0.029804322903982872,0.008179221645973839,0.04182348699447908
671,Q4,0.037063861985604435,0.06646815481363788,0.011880150931627994,0.08896226691214487
671,Q5,0.18209571179434833,0.2366026450919005,0.02676620426761853,0.2870721006877742
671,Business,0.4956696,0.4959375,0.00017600726689543403,0.4962324
671,Government,0.1713135613333376,0.1737690376666698,0.0010964456345261891,0.1764977920000027
671,Susceptible,0.9266666666666666,0.9671666666666665,0.013835341219741096,0.98
671,Infected,0.0,0.0,0.0,0.0
671,Recovered_Immune,0.02,0.030999999999999993,0.010959521481849064,0.06
671,Death,0.0,0.0018333333333333333,0.003244653722321964,0.013333333333333334
671,Asymptomatic,0.9866666666666667,0.9981666666666665,0.003244653722321959,1.0
671,Symptomatic,0.0,0.0,0.0,0.0
671,Severe,0.0,0.0,0.0,0.0
672,Q1,-0.003994528626558513,0.014684946199767086,0.009094092945594039,0.03446000734417396
672,Q2,0.00026373681231892045,0.01989422123391537,0.008582130237254959,0.040136999285133014
672,Q3,0.015880362466421497,0.029724453070649533,0.008173863322790258,0.041711645883367975
672,Q4,0.0369489436522711,0.06635203211919342,0.011874348958922224,0.08881275635658929
672,Q5,0.18182852401657057,0.23633100064745607,0.026771328907593664,0.2867923917988853
672,Business,0.4956696,0.4959375,0.00017600726689543403,0.4962324
672,Government,0.17385870000000445,0.17640441746666988,0.0011357761231412839,0.1792298560000028
672,Susceptible,0.9266666666666666,0.9671666666666665,0.013835341219741096,0.98
672,Infected,0.0,0.0,0.0,0.0
672,Recovered_Immune,0.02,0.030999999999999993,0.010959521481849064,0.06
672,Death,0.0,0.0018333333333333333,0.003244653722321964,0.013333333333333334
672,Asymptomatic,0.9866666666666667,0.9981666666666665,0.003244653722321959,1.0
672,Symptomatic,0.0,0.0,0.0,0.0
672,Severe,0.0,0.0,0.0,0.0
673,Q1,-0.003994528626558513,0.014684946199767086,0.009094092945594039,0.03446000734417396
673,Q2,0.00026373681231892045,0.01989422123391537,0.008582130237254959,0.040136999285133014
673,Q3,0.015880362466421497,0.029724453070649533,0.008173863322790258,0.041711645883367975
673,Q4,0.0369489436522711,0.06635203211919342,0.011874348958922224,0.08881275635658929
673,Q5,0.18182852401657057,0.23633100064745607,0.026771328907593664,0.2867923917988853
673,Business,0.4956696,0.4959375,0.00017600726689543403,0.4962324
673,Government,0.17385870000000445,0.17640441746666988,0.0011357761231412839,0.1792298560000028
673,Susceptible,0.9266666666666666,0.9671666666666665,0.013835341219741096,0.98
673,Infected,0.0,0.0,0.0,0.0
673,Recovered_Immune,0.02,0.030999999999999993,0.010959521481849064,0.06
673,Death,0.0,0.0018333333333333333,0.003244653722321964,0.013333333333333334
673,Asymptomatic,0.9866666666666667,0.9981666666666665,0.003244653722321959,1.0
673,Symptomatic,0.0,0.0,0.0,0.0
673,Severe,0.0,0.0,0.0,0.0
674,Q1,-0.003994528626558513,0.014684946199767086,0.009094092945594039,0.03446000734417396
674,Q2,0.00026373681231892045,0.01989422123391537,0.008582130237254959,0.040136999285133014
674,Q3,0.015880362466421497,0.029724453070649533,0.008173863322790258,0.041711645883367975
674,Q4,0.0369489436522711,0.06635203211919342,0.011874348958922224,0.08881275635658929
674,Q5,0.18182852401657057,0.23633100064745607,0.026771328907593664,0.2867923917988853
674,Business,0.4956696,0.4959375,0.00017600726689543403,0.4962324
674,Government,0.17385870000000445,0.17640441746666988,0.0011357761231412839,0.1792298560000028
674,Susceptible,0.9266666666666666,0.9671666666666665,0.013835341219741096,0.98
674,Infected,0.0,0.0,0.0,0.0
674,Recovered_Immune,0.02,0.030999999999999993,0.010959521481849064,0.06
674,Death,0.0,0.0018333333333333333,0.003244653722321964,0.013333333333333334
674,Asymptomatic,0.9866666666666667,0.9981666666666665,0.003244653722321959,1.0
674,Symptomatic,0.0,0.0,0.0,0.0
674,Severe,0.0,0.0,0.0,0.0
675,Q1,-0.003994528626558513,0.014684946199767086,0.009094092945594039,0.03446000734417396
675,Q2,0.00026373681231892045,0.01989422123391537,0.008582130237254959,0.040136999285133014
675,Q3,0.015880362466421497,0.029724453070649533,0.008173863322790258,0.041711645883367975
675,Q4,0.0369489436522711,0.06635203211919342,0.011874348958922224,0.08881275635658929
675,Q5,0.18182852401657057,0.23633100064745607,0.026771328907593664,0.2867923917988853
675,Business,0.4956696,0.4959375,0.00017600726689543403,0.4962324
675,Government,0.17385870000000445,0.17640441746666988,0.0011357761231412839,0.1792298560000028
675,Susceptible,0.9266666666666666,0.9671666666666665,0.013835341219741096,0.98
675,Infected,0.0,0.0,0.0,0.0
675,Recovered_Immune,0.02,0.030999999999999993,0.010959521481849064,0.06
675,Death,0.0,0.0018333333333333333,0.003244653722321964,0.013333333333333334
675,Asymptomatic,0.9866666666666667,0.9981666666666665,0.003244653722321959,1.0
675,Symptomatic,0.0,0.0,0.0,0.0
675,Severe,0.0,0.0,0.0,0.0
676,Q1,-0.003994528626558513,0.014684946199767086,0.009094092945594039,0.03446000734417396
676,Q2,0.00026373681231892045,0.01989422123391537,0.008582130237254959,0.040136999285133014
676,Q3,0.015880362466421497,0.029724453070649533,0.008173863322790258,0.041711645883367975
676,Q4,0.0369489436522711,0.06635203211919342,0.011874348958922224,0.08881275635658929
676,Q5,0.18182852401657057,0.23633100064745607,0.026771328907593664,0.2867923917988853
676,Business,0.4956696,0.4959375,0.00017600726689543403,0.4962324
676,Government,0.17385870000000445,0.17640441746666988,0.0011357761231412839,0.1792298560000028
676,Susceptible,0.9266666666666666,0.9671666666666665,0.013835341219741096,0.98
676,Infected,0.0,0.0,0.0,0.0
676,Recovered_Immune,0.02,0.030999999999999993,0.010959521481849064,0.06
676,Death,0.0,0.0018333333333333333,0.003244653722321964,0.013333333333333334
676,Asymptomatic,0.9866666666666667,0.9981666666666665,0.003244653722321959,1.0
676,Symptomatic,0.0,0.0,0.0,0.0
676,Severe,0.0,0.0,0.0,0.0
677,Q1,-0.003994528626558513,0.014684946199767086,0.009094092945594039,0.03446000734417396
677,Q2,0.00026373681231892045,0.01989422123391537,0.008582130237254959,0.040136999285133014
677,Q3,0.015880362466421497,0.029724453070649533,0.008173863322790258,0.041711645883367975
677,Q4,0.0369489436522711,0.06635203211919342,0.011874348958922224,0.08881275635658929
677,Q5,0.18182852401657057,0.23633100064745607,0.026771328907593664,0.2867923917988853
677,Business,0.4956696,0.4959375,0.00017600726689543403,0.4962324
677,Government,0.17385870000000445,0.17640441746666988,0.0011357761231412839,0.1792298560000028
677,Susceptible,0.9266666666666666,0.9671666666666665,0.013835341219741096,0.98
677,Infected,0.0,0.0,0.0,0.0
677,Recovered_Immune,0.02,0.030999999999999993,0.010959521481849064,0.06
677,Death,0.0,0.0018333333333333333,0.003244653722321964,0.013333333333333334
677,Asymptomatic,0.9866666666666667,0.9981666666666665,0.003244653722321959,1.0
677,Symptomatic,0.0,0.0,0.0,0.0
677,Severe,0.0,0.0,0.0,0.0
678,Q1,-0.003994528626558513,0.014684946199767086,0.009094092945594039,0.03446000734417396
678,Q2,0.00026373681231892045,0.01989422123391537,0.008582130237254959,0.040136999285133014
678,Q3,0.015880362466421497,0.029724453070649533,0.008173863322790258,0.041711645883367975
678,Q4,0.0369489436522711,0.06635203211919342,0.011874348958922224,0.08881275635658929
678,Q5,0.18182852401657057,0.23633100064745607,0.026771328907593664,0.2867923917988853
678,Business,0.4956696,0.4959375,0.00017600726689543403,0.4962324
678,Government,0.17385870000000445,0.17640441746666988,0.0011357761231412839,0.1792298560000028
678,Susceptible,0.9266666666666666,0.9671666666666665,0.013835341219741096,0.98
678,Infected,0.0,0.0,0.0,0.0
678,Recovered_Immune,0.02,0.030999999999999993,0.010959521481849064,0.06
678,Death,0.0,0.0018333333333333333,0.003244653722321964,0.013333333333333334
678,Asymptomatic,0.9866666666666667,0.9981666666666665,0.003244653722321959,1.0
678,Symptomatic,0.0,0.0,0.0,0.0
678,Severe,0.0,0.0,0.0,0.0
679,Q1,-0.003994528626558513,0.014684946199767086,0.009094092945594039,0.03446000734417396
679,Q2,0.00026373681231892045,0.01989422123391537,0.008582130237254959,0.040136999285133014
679,Q3,0.015880362466421497,0.029724453070649533,0.008173863322790258,0.041711645883367975
679,Q4,0.0369489436522711,0.06635203211919342,0.011874348958922224,0.08881275635658929
679,Q5,0.18182852401657057,0.23633100064745607,0.026771328907593664,0.2867923917988853
679,Business,0.4956696,0.4959375,0.00017600726689543403,0.4962324
679,Government,0.17385870000000445,0.17640441746666988,0.0011357761231412839,0.1792298560000028
679,Susceptible,0.9266666666666666,0.9671666666666665,0.013835341219741096,0.98
679,Infected,0.0,0.0,0.0,0.0
679,Recovered_Immune,0.02,0.030999999999999993,0.010959521481849064,0.06
679,Death,0.0,0.0018333333333333333,0.003244653722321964,0.013333333333333334
679,Asymptomatic,0.9866666666666667,0.9981666666666665,0.003244653722321959,1.0
679,Symptomatic,0.0,0.0,0.0,0.0
679,Severe,0.0,0.0,0.0,0.0
680,Q1,-0.004036124182114067,0.014609824838655975,0.009084722382685179,0.03436089956639617
680,Q2,0.00018818570120780715,0.019805703345026487,0.00857337106596838,0.04002908428513303
680,Q3,0.01581361857753261,0.02964458323731619,0.008168539265809209,0.04159980477225686
680,Q4,0.03683402531893776,0.06623590942474897,0.011868570455934672,0.08866324580103374
680,Q5,0.18156133623879275,0.2360593562030116,0.02677647718463495,0.2865126829099965
680,Business,0.4956696,0.4959375,0.00017600726689543403,0.4962324
680,Government,0.17385870000000445,0.17640441746666988,0.0011357761231412839,0.1792298560000028
680,Susceptible,0.9266666666666666,0.9671666666666665,0.013835341219741096,0.98
680,Infected,0.0,0.0,0.0,0.0
680,Recovered_Immune,0.02,0.030999999999999993,0.010959521481849064,0.06
680,Death,0.0,0.0018333333333333333,0.003244653722321964,0.013333333333333334
680,Asymptomatic,0.9866666666666667,0.9981666666666665,0.003244653722321959,1.0
680,Symptomatic,0.0,0.0,0.0,0.0
680,Severe,0.0,0.0,0.0,0.0
681,Q1,-0.004077719737669622,0.014534703477544864,0.009075399376452773,0.034261791788618406
681,Q2,0.0001126345900966975,0.019717185456137598,0.008564633802474393,0.039921169285133014
681,Q3,0.015746874688643723,0.029564713403982867,0.00816324954207576,0.04148796366114575
681,Q4,0.03671910698560442,0.06611978673030453,0.011862815456962373,0.08851373524547816
681,Q5,0.18129414846101502,0.23578771175856722,0.026781649085110958,0.2862329740211076
681,Business,0.4956696,0.4959375,0.00017600726689543403,0.4962324
681,Government,0.17385870000000445,0.17640441746666988,0.0011357761231412839,0.1792298560000028
681,Susceptible,0.9266666666666666,0.9671666666666665,0.013835341219741096,0.98
681,Infected,0.0,0.0,0.0,0.0
681,Recovered_Immune,0.02,0.030999999999999993,0.010959521481849064,0.06
681,Death,0.0,0.0018333333333333333,0.003244653722321964,0.013333333333333334
681,Asymptomatic,0.9866666666666667,0.9981666666666665,0.003244653722321959,1.0
681,Symptomatic,0.0,0.0,0.0,0.0
681,Severe,0.0,0.0,0.0,0.0
682,Q1,-0.004119315293225175,0.014459582116433747,0.009066124073609294,0.03416268401084061
682,Q2,3.708347898558677e-05,0.019628667567248712,0.008555918513889413,0.03981325428513303
682,Q3,0.015680130799754836,0.02948484357064952,0.008157994218375956,0.04137612255003463
682,Q4,0.03660418865227109,0.06600366403586008,0.011857083996229327,0.08836422468992262
682,Q5,0.18102696068323726,0.2355160673141227,0.02678684459533836,0.28595326513221875
682,Business,0.4956696,0.4959375,0.00017600726689543403,0.4962324
682,Government,0.17385870000000445,0.17640441746666988,0.0011357761231412839,0.1792298560000028
682,Susceptible,0.9266666666666666,0.9671666666666665,0.013835341219741096,0.98
682,Infected,0.0,0.0,0.0,0.0
682,Recovered_Immune,0.02,0.030999999999999993,0.010959521481849064,0.06
682,Death,0.0,0.0018333333333333333,0.003244653722321964,0.013333333333333334
682,Asymptomatic,0.9866666666666667,0.9981666666666665,0.003244653722321959,1.0
682,Symptomatic,0.0,0.0,0.0,0.0
682,Severe,0.0,0.0,0.0,0.0
683,Q1,-0.004160910848780728,0.01438446075532264,0.009056896620716013,0.034063576233062866
683,Q2,-3.8467632125522326e-05,0.01954014967835982,0.008547225267434429,0.03970533928513304
683,Q3,0.01561338691086595,0.0294049737373162,0.008152773361233172,0.0412642814389235
683,Q4,0.036489270318937755,0.06588754134141564,0.011851376107885612,0.08821471413436704
683,Q5,0.18075977290545944,0.2352444228696783,0.02679206370158198,0.2856735562433298
683,Business,0.4956696,0.4959375,0.00017600726689543403,0.4962324
683,Government,0.17385870000000445,0.17640441746666988,0.0011357761231412839,0.1792298560000028
683,Susceptible,0.9266666666666666,0.9671666666666665,0.013835341219741096,0.98
683,Infected,0.0,0.0,0.0,0.0
683,Recovered_Immune,0.02,0.030999999999999993,0.010959521481849064,0.06
683,Death,0.0,0.0018333333333333333,0.003244653722321964,0.013333333333333334
683,Asymptomatic,0.9866666666666667,0.9981666666666665,0.003244653722321959,1.0
683,Symptomatic,0.0,0.0,0.0,0.0
683,Severe,0.0,0.0,0.0,0.0
684,Q1,-0.00420250640433628,0.01430933939421152,0.009047717164174426,0.03396446845528506
684,Q2,-0.00011401874323663469,0.019451631789470934,0.008538554130433841,0.03959742428513305
684,Q3,0.015546643021977061,0.029325103903982862,0.008147587036904439,0.0411524403278124
684,Q4,0.036374351985604424,0.0657714186469712,0.011845691826006546,0.08806520357881148
684,Q5,0.18049258512768163,0.23497277842523387,0.026797306390054947,0.28539384735444095
684,Business,0.4956696,0.4959375,0.00017600726689543403,0.4962324
684,Government,0.17385870000000445,0.17640441746666988,0.0011357761231412839,0.1792298560000028
684,Susceptible,0.9266666666666666,0.9671666666666665,0.013835341219741096,0.98
684,Infected,0.0,0.0,0.0,0.0
684,Recovered_Immune,0.02,0.030999999999999993,0.010959521481849064,0.06
684,Death,0.0,0.0018333333333333333,0.003244653722321964,0.013333333333333334
684,Asymptomatic,0.9866666666666667,0.9981666666666665,0.003244653722321959,1.0
684,Symptomatic,0.0,0.0,0.0,0.0
684,Severe,0.0,0.0,0.0,0.0
685,Q1,-0.0042441019598918345,0.01423421803310041,0.009038585850217742,0.03386536067750728
685,Q2,-0.00018956985434774416,0.019363113900582048,0.008529905170314232,0.039489509285133055
685,Q3,0.015479899133088178,0.029245234070649533,0.008142435311376772,0.04104059921670129
685,Q4,0.036259433652271085,0.06565529595252674,0.011840031184591824,0.08791569302325593
685,Q5,0.18022539734990387,0.23470113398078948,0.026802572646918914,0.28511413846555206
685,Business,0.4956696,0.4959375,0.00017600726689543403,0.4962324
685,Government,0.17385870000000445,0.17640441746666988,0.0011357761231412839,0.1792298560000028
685,Susceptible,0.9266666666666666,0.9671666666666665,0.013835341219741096,0.98
685,Infected,0.0,0.0,0.0,0.0
685,Recovered_Immune,0.02,0.030999999999999993,0.010959521481849064,0.06
685,Death,0.0,0.0018333333333333333,0.003244653722321964,0.013333333333333334
685,Asymptomatic,0.9866666666666667,0.9981666666666665,0.003244653722321959,1.0
685,Symptomatic,0.0,0.0,0.0,0.0
685,Severe,0.0,0.0,0.0,0.0
686,Q1,-0.004285697515447386,0.014159096671989297,0.009029502824902188,0.03376625289972949
686,Q2,-0.00026512096545885396,0.01927459601169316,0.008521278454603124,0.039381594285133076
686,Q3,0.01541315524419929,0.029165364237316204,0.00813731825036355,0.040936262975166664
686,Q4,0.03614451531893775,0.06553917325808231,0.011834394217564643,0.08776618246770035
686,Q5,0.17995820957212608,0.23442948953634496,0.02680786245828429,0.2848344295766632
686,Business,0.4956696,0.4959375,0.00017600726689543403,0.4962324
686,Government,0.17385870000000445,0.17640441746666988,0.0011357761231412839,0.1792298560000028
686,Susceptible,0.9266666666666666,0.9671666666666665,0.013835341219741096,0.98
686,Infected,0.0,0.0,0.0,0.0
686,Recovered_Immune,0.02,0.030999999999999993,0.010959521481849064,0.06
686,Death,0.0,0.0018333333333333333,0.003244653722321964,0.013333333333333334
686,Asymptomatic,0.9866666666666667,0.9981666666666665,0.003244653722321959,1.0
686,Symptomatic,0.0,0.0,0.0,0.0
686,Severe,0.0,0.0,0.0,0.0
687,Q1,-0.004327293071002939,0.014083975310878183,0.009020468234098342,0.0336671451219517
687,Q2,-0.0003406720765699616,0.01918607812280427,0.008512674050927756,0.03927367928513309
687,Q3,0.015346411355310402,0.029085494403982864,0.008132235919300812,0.04084341575294442
687,Q4,0.03602959698560442,0.06542305056363786,0.011828780958770864,0.08761667191214477
687,Q5,0.17969102179434832,0.23415784509190055,0.02681317581021025,0.2845547206877743
687,Business,0.4956696,0.4959375,0.00017600726689543403,0.4962324
687,Government,0.17385870000000445,0.17640441746666988,0.0011357761231412839,0.1792298560000028
687,Susceptible,0.9266666666666666,0.9671666666666665,0.013835341219741096,0.98
687,Infected,0.0,0.0,0.0,0.0
687,Recovered_Immune,0.02,0.030999999999999993,0.010959521481849064,0.06
687,Death,0.0,0.0018333333333333333,0.003244653722321964,0.013333333333333334
687,Asymptomatic,0.9866666666666667,0.9981666666666665,0.003244653722321959,1.0
687,Symptomatic,0.0,0.0,0.0,0.0
687,Severe,0.0,0.0,0.0,0.0
