Iteration,Metric,Min,Avg,Std,Max
910,Government,-0.01662252605555356,0.032801341552779244,0.025934545275740482,0.09270043261111373
910,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
910,Infected,0.0,0.0038333333333333323,0.003693086634360056,0.01
910,Recovered_Immune,0.6133333333333333,0.6473333333333333,0.022573337271116028,0.6966666666666667
910,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
910,Asymptomatic,0.6166666666666667,0.6551666666666666,0.024001736048322286,0.7066666666666667
910,Symptomatic,0.0,0.0016666666666666666,0.0019720265943665386,0.006666666666666667
910,Severe,0.0,0.0011666666666666668,0.0015898986690282427,0.0033333333333333335
911,Q1,0.01015427778252034,0.043818955526875134,0.01788106109437052,0.06959590522835989
911,Q2,-0.008564160804372018,0.033039766019859015,0.01822486428449268,0.06011843819907827
911,Q3,-0.03487606764996894,0.03689763841781889,0.028599108138464082,0.08379592874517285
911,Q4,0.0527038129543301,0.11341967657591764,0.024165161094132775,0.15732624241363694
911,Q5,0.27800715789996133,0.3547986780363931,0.04847646212403149,0.45081436889041476
911,Business,0.2725817661111243,0.34857195063890123,0.03379943096740386,0.41848044222223785
911,Government,-0.01662252605555356,0.032801341552779244,0.025934545275740482,0.09270043261111373
911,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
911,Infected,0.0,0.0038333333333333323,0.003693086634360056,0.01
911,Recovered_Immune,0.6133333333333333,0.6473333333333333,0.022573337271116028,0.6966666666666667
911,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
911,Asymptomatic,0.6166666666666667,0.6551666666666666,0.024001736048322286,0.7066666666666667
911,Symptomatic,0.0,0.0016666666666666666,0.0019720265943665386,0.006666666666666667
911,Severe,0.0,0.0011666666666666668,0.0015898986690282427,0.0033333333333333335
912,Q1,0.010121913893631452,0.0437686429435418,0.01786736344910606,0.06951579133947101
912,Q2,-0.008611274137705347,0.03298075265874791,0.018222858238510727,0.06004776819907825
912,Q3,-0.03494228098330228,0.036831911890041105,0.02859607276799227,0.08374319152295064
912,Q4,0.05245829573210785,0.11330093940925097,0.02420788002234776,0.15725132796919253
912,Q5,0.277869319566628,0.354595218925282,0.04846391365266323,0.45061848777930363
912,Business,0.27308620611112433,0.34904763397223454,0.03377947012515299,0.4186408822222379
912,Government,-0.014912099833331345,0.03473282950833479,0.026043390254412404,0.09473521927778034
912,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
912,Infected,0.0,0.003,0.0031446603773522016,0.01
912,Recovered_Immune,0.6133333333333333,0.6481666666666668,0.022347632238487083,0.6966666666666667
912,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
912,Asymptomatic,0.6166666666666667,0.6556666666666666,0.023807095114225463,0.7066666666666667
912,Symptomatic,0.0,0.0013333333333333335,0.0019436506316151004,0.006666666666666667
912,Severe,0.0,0.001,0.0015275252316519466,0.0033333333333333335
913,Q1,0.010121913893631452,0.0437686429435418,0.01786736344910606,0.06951579133947101
913,Q2,-0.008611274137705347,0.03298075265874791,0.018222858238510727,0.06004776819907825
913,Q3,-0.03494228098330228,0.036831911890041105,0.02859607276799227,0.08374319152295064
913,Q4,0.05245829573210785,0.11330093940925097,0.02420788002234776,0.15725132796919253
913,Q5,0.277869319566628,0.354595218925282,0.04846391365266323,0.45061848777930363
913,Business,0.27308620611112433,0.34904763397223454,0.03377947012515299,0.4186408822222379
913,Government,-0.014912099833331345,0.03473282950833479,0.026043390254412404,0.09473521927778034
913,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
913,Infected,0.0,0.003,0.0031446603773522016,0.01
913,Recovered_Immune,0.6133333333333333,0.6481666666666668,0.022347632238487083,0.6966666666666667
913,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
913,Asymptomatic,0.6166666666666667,0.6556666666666666,0.023807095114225463,0.7066666666666667
913,Symptomatic,0.0,0.0013333333333333335,0.0019436506316151004,0.006666666666666667
913,Severe,0.0,0.001,0.0015275252316519466,0.0033333333333333335
914,Q1,0.010121913893631452,0.0437686429435418,0.01786736344910606,0.06951579133947101
914,Q2,-0.008611274137705347,0.03298075265874791,0.018222858238510727,0.06004776819907825
914,Q3,-0.03494228098330228,0.036831911890041105,0.02859607276799227,0.08374319152295064
914,Q4,0.05245829573210785,0.11330093940925097,0.02420788002234776,0.15725132796919253
914,Q5,0.277869319566628,0.354595218925282,0.04846391365266323,0.45061848777930363
914,Business,0.27308620611112433,0.34904763397223454,0.03377947012515299,0.4186408822222379
914,Government,-0.014912099833331345,0.03473282950833479,0.026043390254412404,0.09473521927778034
914,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
914,Infected,0.0,0.003,0.0031446603773522016,0.01
914,Recovered_Immune,0.6133333333333333,0.6481666666666668,0.022347632238487083,0.6966666666666667
914,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
914,Asymptomatic,0.6166666666666667,0.6556666666666666,0.023807095114225463,0.7066666666666667
914,Symptomatic,0.0,0.0013333333333333335,0.0019436506316151004,0.006666666666666667
914,Severe,0.0,0.001,0.0015275252316519466,0.0033333333333333335
915,Q1,0.010121913893631452,0.0437686429435418,0.01786736344910606,0.06951579133947101
915,Q2,-0.008611274137705347,0.03298075265874791,0.018222858238510727,0.06004776819907825
915,Q3,-0.03494228098330228,0.036831911890041105,0.02859607276799227,0.08374319152295064
915,Q4,0.05245829573210785,0.11330093940925097,0.02420788002234776,0.15725132796919253
915,Q5,0.277869319566628,0.354595218925282,0.04846391365266323,0.45061848777930363
915,Business,0.27308620611112433,0.34904763397223454,0.03377947012515299,0.4186408822222379
915,Government,-0.014912099833331345,0.03473282950833479,0.026043390254412404,0.09473521927778034
915,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
915,Infected,0.0,0.003,0.0031446603773522016,0.01
915,Recovered_Immune,0.6133333333333333,0.6481666666666668,0.022347632238487083,0.6966666666666667
915,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
915,Asymptomatic,0.6166666666666667,0.6556666666666666,0.023807095114225463,0.7066666666666667
915,Symptomatic,0.0,0.0013333333333333335,0.0019436506316151004,0.006666666666666667
915,Severe,0.0,0.001,0.0015275252316519466,0.0033333333333333335
916,Q1,0.010121913893631452,0.0437686429435418,0.01786736344910606,0.06951579133947101
916,Q2,-0.008611274137705347,0.03298075265874791,0.018222858238510727,0.06004776819907825
916,Q3,-0.03494228098330228,0.036831911890041105,0.02859607276799227,0.08374319152295064
916,Q4,0.05245829573210785,0.11330093940925097,0.02420788002234776,0.15725132796919253
916,Q5,0.277869319566628,0.354595218925282,0.04846391365266323,0.45061848777930363
916,Business,0.27308620611112433,0.34904763397223454,0.03377947012515299,0.4186408822222379
916,Government,-0.014912099833331345,0.03473282950833479,0.026043390254412404,0.09473521927778034
916,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
916,Infected,0.0,0.003,0.0031446603773522016,0.01
916,Recovered_Immune,0.6133333333333333,0.6481666666666668,0.022347632238487083,0.6966666666666667
916,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
916,Asymptomatic,0.6166666666666667,0.6556666666666666,0.023807095114225463,0.7066666666666667
916,Symptomatic,0.0,0.0013333333333333335,0.0019436506316151004,0.006666666666666667
916,Severe,0.0,0.001,0.0015275252316519466,0.0033333333333333335
917,Q1,0.010121913893631452,0.0437686429435418,0.01786736344910606,0.06951579133947101
917,Q2,-0.008611274137705347,0.03298075265874791,0.018222858238510727,0.06004776819907825
917,Q3,-0.03494228098330228,0.036831911890041105,0.02859607276799227,0.08374319152295064
917,Q4,0.05245829573210785,0.11330093940925097,0.02420788002234776,0.15725132796919253
917,Q5,0.277869319566628,0.354595218925282,0.04846391365266323,0.45061848777930363
917,Business,0.27308620611112433,0.34904763397223454,0.03377947012515299,0.4186408822222379
917,Government,-0.014912099833331345,0.03473282950833479,0.026043390254412404,0.09473521927778034
917,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
917,Infected,0.0,0.003,0.0031446603773522016,0.01
917,Recovered_Immune,0.6133333333333333,0.6481666666666668,0.022347632238487083,0.6966666666666667
917,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
917,Asymptomatic,0.6166666666666667,0.6556666666666666,0.023807095114225463,0.7066666666666667
917,Symptomatic,0.0,0.0013333333333333335,0.0019436506316151004,0.006666666666666667
917,Severe,0.0,0.001,0.0015275252316519466,0.0033333333333333335
918,Q1,0.010121913893631452,0.0437686429435418,0.01786736344910606,0.06951579133947101
918,Q2,-0.008611274137705347,0.03298075265874791,0.018222858238510727,0.06004776819907825
918,Q3,-0.03494228098330228,0.036831911890041105,0.02859607276799227,0.08374319152295064
918,Q4,0.05245829573210785,0.11330093940925097,0.02420788002234776,0.15725132796919253
918,Q5,0.277869319566628,0.354595218925282,0.04846391365266323,0.45061848777930363
918,Business,0.27308620611112433,0.34904763397223454,0.03377947012515299,0.4186408822222379
918,Government,-0.014912099833331345,0.03473282950833479,0.026043390254412404,0.09473521927778034
918,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
918,Infected,0.0,0.003,0.0031446603773522016,0.01
918,Recovered_Immune,0.6133333333333333,0.6481666666666668,0.022347632238487083,0.6966666666666667
918,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
918,Asymptomatic,0.6166666666666667,0.6556666666666666,0.023807095114225463,0.7066666666666667
918,Symptomatic,0.0,0.0013333333333333335,0.0019436506316151004,0.006666666666666667
918,Severe,0.0,0.001,0.0015275252316519466,0.0033333333333333335
919,Q1,0.010121913893631452,0.0437686429435418,0.01786736344910606,0.06951579133947101
919,Q2,-0.008611274137705347,0.03298075265874791,0.018222858238510727,0.06004776819907825
919,Q3,-0.03494228098330228,0.036831911890041105,0.02859607276799227,0.08374319152295064
919,Q4,0.05245829573210785,0.11330093940925097,0.02420788002234776,0.15725132796919253
919,Q5,0.277869319566628,0.354595218925282,0.04846391365266323,0.45061848777930363
919,Business,0.27308620611112433,0.34904763397223454,0.03377947012515299,0.4186408822222379
919,Government,-0.014912099833331345,0.03473282950833479,0.026043390254412404,0.09473521927778034
919,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
919,Infected,0.0,0.003,0.0031446603773522016,0.01
919,Recovered_Immune,0.6133333333333333,0.6481666666666668,0.022347632238487083,0.6966666666666667
919,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
919,Asymptomatic,0.6166666666666667,0.6556666666666666,0.023807095114225463,0.7066666666666667
919,Symptomatic,0.0,0.0013333333333333335,0.0019436506316151004,0.006666666666666667
919,Severe,0.0,0.001,0.0015275252316519466,0.0033333333333333335
920,Q1,0.009986313893631452,0.04367383763798624,0.017897931108157718,0.06947128522835991
920,Q2,-0.008718074137705348,0.03287121021430346,0.01823266627677417,0.05998896819907825
920,Q3,-0.035230280983302276,0.03667505230670777,0.028624261629493303,0.08363226096739507
920,Q4,0.05236469573210784,0.11312081940925098,0.02425135115367171,0.15718172796919253
920,Q5,0.277664119566628,0.35440968239750426,0.04849627350551534,0.4505272877793036
920,Business,0.2735123938889022,0.3495174012222346,0.03379645166349985,0.4192149377777934
920,Government,-0.014912099833331345,0.03473282950833479,0.026043390254412404,0.09473521927778034
920,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
920,Infected,0.0,0.003,0.0031446603773522016,0.01
920,Recovered_Immune,0.6133333333333333,0.6481666666666668,0.022347632238487083,0.6966666666666667
920,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
920,Asymptomatic,0.6166666666666667,0.6556666666666666,0.023807095114225463,0.7066666666666667
920,Symptomatic,0.0,0.0013333333333333335,0.0019436506316151004,0.006666666666666667
920,Severe,0.0,0.001,0.0015275252316519466,0.0033333333333333335
921,Q1,0.009891513893631451,0.04358359233243069,0.01790795824220607,0.0694063791172488
921,Q2,-0.008856074137705347,0.03274756776985903,0.018241515574356822,0.05990016819907825
921,Q3,-0.03557348098330228,0.03651237272337444,0.028647336873855296,0.08351653041183953
921,Q4,0.05211269573210785,0.11290445940925095,0.0243182270733049,0.1570761279691925
921,Q5,0.277341319566628,0.35412616586972645,0.04856632751495323,0.4503400877793036
921,Business,0.2740177816666801,0.3501367484722347,0.033829654495095986,0.420057793333349
921,Government,-0.014912099833331345,0.03473282950833479,0.026043390254412404,0.09473521927778034
921,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
921,Infected,0.0,0.003,0.0031446603773522016,0.01
921,Recovered_Immune,0.6133333333333333,0.6481666666666668,0.022347632238487083,0.6966666666666667
921,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
921,Asymptomatic,0.6166666666666667,0.6556666666666666,0.023807095114225463,0.7066666666666667
921,Symptomatic,0.0,0.0013333333333333335,0.0019436506316151004,0.006666666666666667
921,Severe,0.0,0.001,0.0015275252316519466,0.0033333333333333335
922,Q1,0.009741513893631452,0.04348758702687512,0.01793995702068341,0.0693474730061377
922,Q2,-0.008956874137705347,0.03262926532541457,0.01824678031266437,0.05984736819907825
922,Q3,-0.036118280983302276,0.036325873140041105,0.028722156541934444,0.08337679985628396
922,Q4,0.05175269573210785,0.11267921940925096,0.02438048569191357,0.15687932796919252
922,Q5,0.27698731956662803,0.3538695293419487,0.04863625275602842,0.4502008877793036
922,Business,0.2745879694444579,0.3507623357222347,0.03386886429321101,0.4208394488889049
922,Government,-0.014912099833331345,0.03473282950833479,0.026043390254412404,0.09473521927778034
922,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
922,Infected,0.0,0.003,0.0031446603773522016,0.01
922,Recovered_Immune,0.6133333333333333,0.6481666666666668,0.022347632238487083,0.6966666666666667
922,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
922,Asymptomatic,0.6166666666666667,0.6556666666666666,0.023807095114225463,0.7066666666666667
922,Symptomatic,0.0,0.0013333333333333335,0.0019436506316151004,0.006666666666666667
922,Severe,0.0,0.001,0.0015275252316519466,0.0033333333333333335
923,Q1,0.009622713893631452,0.04339746172131957,0.01796536628583053,0.06930296689502657
923,Q2,-0.009048074137705347,0.03249248288097013,0.01823730991899337,0.05976816819907825
923,Q3,-0.036562280983302275,0.03613469355670777,0.02876632982409898,0.08322746930072841
923,Q4,0.051421495732107844,0.11245775940925096,0.02443918549304357,0.15672332796919253
923,Q5,0.276748519566628,0.3535998728141708,0.04870476500632396,0.45009048777930366
923,Business,0.2752481572222358,0.35141444297223473,0.03395020313459622,0.4218551044444604
923,Government,-0.014912099833331345,0.03473282950833479,0.026043390254412404,0.09473521927778034
923,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
923,Infected,0.0,0.003,0.0031446603773522016,0.01
923,Recovered_Immune,0.6133333333333333,0.6481666666666668,0.022347632238487083,0.6966666666666667
923,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
923,Asymptomatic,0.6166666666666667,0.6556666666666666,0.023807095114225463,0.7066666666666667
923,Symptomatic,0.0,0.0013333333333333335,0.0019436506316151004,0.006666666666666667
923,Severe,0.0,0.001,0.0015275252316519466,0.0033333333333333335
924,Q1,0.009622713893631452,0.04338155641576402,0.017958639721802748,0.06930286078391547
924,Q2,-0.009048074137705347,0.03241450043652569,0.0182242242381128,0.05963376819907825
924,Q3,-0.03684788098330228,0.03601629397337443,0.028795226188568765,0.08322693874517285
924,Q4,0.05100509573210785,0.11234273940925095,0.024472089752567927,0.15649532796919252
924,Q5,0.276494119566628,0.35343665628639315,0.04875511640198643,0.44993928777930364
924,Business,0.2757137572222358,0.35190290297223475,0.03392846448626173,0.4222955044444604
924,Government,-0.014912099833331345,0.03473282950833479,0.026043390254412404,0.09473521927778034
924,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
924,Infected,0.0,0.003,0.0031446603773522016,0.01
924,Recovered_Immune,0.6133333333333333,0.6481666666666668,0.022347632238487083,0.6966666666666667
924,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
924,Asymptomatic,0.6166666666666667,0.6556666666666666,0.023807095114225463,0.7066666666666667
924,Symptomatic,0.0,0.0013333333333333335,0.0019436506316151004,0.006666666666666667
924,Severe,0.0,0.001,0.0015275252316519466,0.0033333333333333335
925,Q1,0.00952311389363145,0.043267371110208466,0.017971047424912956,0.06908315467280436
925,Q2,-0.009135674137705347,0.03228227799208124,0.01823242476240873,0.05956656819907825
925,Q3,-0.03717428098330228,0.0358672343900411,0.02880973316875408,0.08309200818961729
925,Q4,0.05087309573210785,0.11216579940925098,0.024449247867113277,0.15618092796919253
925,Q5,0.27638491956662803,0.35325753975861535,0.04876645576219473,0.44983848777930363
925,Business,0.27592514500001364,0.35239733022223485,0.03396818368374734,0.422941560000016
925,Government,-0.014912099833331345,0.03473282950833479,0.026043390254412404,0.09473521927778034
925,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
925,Infected,0.0,0.003,0.0031446603773522016,0.01
925,Recovered_Immune,0.6133333333333333,0.6481666666666668,0.022347632238487083,0.6966666666666667
925,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
925,Asymptomatic,0.6166666666666667,0.6556666666666666,0.023807095114225463,0.7066666666666667
925,Symptomatic,0.0,0.0013333333333333335,0.0019436506316151004,0.006666666666666667
925,Severe,0.0,0.001,0.0015275252316519466,0.0033333333333333335
926,Q1,0.00944871389363145,0.04315318580465291,0.017968047590006628,0.06886704856169323
926,Q2,-0.009237674137705348,0.0321510155476368,0.018239079238367515,0.05953656819907825
926,Q3,-0.037366280983302275,0.035694654806707776,0.02879503457087788,0.08293547763406174
926,Q4,0.05049629573210784,0.11194475940925097,0.024476801726769973,0.15603212796919252
926,Q5,0.27623851956662804,0.3530317432308375,0.04881411710230033,0.4497184877793036
926,Business,0.2764077327777915,0.3530050974722348,0.03399111322832663,0.4238864155555716
926,Government,-0.014912099833331345,0.03473282950833479,0.026043390254412404,0.09473521927778034
926,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
926,Infected,0.0,0.003,0.0031446603773522016,0.01
926,Recovered_Immune,0.6133333333333333,0.6481666666666668,0.022347632238487083,0.6966666666666667
926,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
926,Asymptomatic,0.6166666666666667,0.6556666666666666,0.023807095114225463,0.7066666666666667
926,Symptomatic,0.0,0.0013333333333333335,0.0019436506316151004,0.006666666666666667
926,Severe,0.0,0.001,0.0015275252316519466,0.0033333333333333335
927,Q1,0.00937551389363145,0.04305340049909736,0.017977203920104393,0.06867974245058213
927,Q2,-0.009316874137705348,0.03201813310319236,0.018254912734998654,0.05946216819907825
927,Q3,-0.037901480983302274,0.03548307522337443,0.028846285405365192,0.08283174707850618
927,Q4,0.050225095732107844,0.11172611940925097,0.024489002858845487,0.15584012796919253
927,Q5,0.27598531956662803,0.35279640670305973,0.04883442197150666,0.44949528777930364
927,Business,0.27715192055556936,0.3536462247222349,0.033950533215089576,0.42464647111112724
927,Government,-0.014912099833331345,0.03473282950833479,0.026043390254412404,0.09473521927778034
927,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
927,Infected,0.0,0.003,0.0031446603773522016,0.01
927,Recovered_Immune,0.6133333333333333,0.6481666666666668,0.022347632238487083,0.6966666666666667
927,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
927,Asymptomatic,0.6166666666666667,0.6556666666666666,0.023807095114225463,0.7066666666666667
927,Symptomatic,0.0,0.0013333333333333335,0.0019436506316151004,0.006666666666666667
927,Severe,0.0,0.001,0.0015275252316519466,0.0033333333333333335
928,Q1,0.00937551389363145,0.0430337151935418,0.017969532437864574,0.06867963633947102
928,Q2,-0.009316874137705348,0.03197483065874791,0.01826852698381037,0.05943336819907825
928,Q3,-0.03792548098330228,0.03541201564004111,0.02883927591474153,0.08280481652295063
928,Q4,0.049995895732107845,0.11166203940925097,0.024521486981685985,0.15579692796919253
928,Q5,0.275850919566628,0.35271191017528203,0.048865216684153535,0.44946648777930365
928,Business,0.2774423205555694,0.35392678472223493,0.03393743557495224,0.42508087111112725
928,Government,-0.014912099833331345,0.03473282950833479,0.026043390254412404,0.09473521927778034
928,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
928,Infected,0.0,0.003,0.0031446603773522016,0.01
928,Recovered_Immune,0.6133333333333333,0.6481666666666668,0.022347632238487083,0.6966666666666667
928,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
928,Asymptomatic,0.6166666666666667,0.6556666666666666,0.023807095114225463,0.7066666666666667
928,Symptomatic,0.0,0.0013333333333333335,0.0019436506316151004,0.006666666666666667
928,Severe,0.0,0.001,0.0015275252316519466,0.0033333333333333335
929,Q1,0.00937551389363145,0.04301384988798625,0.01796256267015991,0.06865793022835992
929,Q2,-0.009316874137705348,0.03191178821430347,0.01826681798600933,0.05942376819907825
929,Q3,-0.03792548098330228,0.03533081605670778,0.028842791319310057,0.08280428596739507
929,Q4,0.04998149573210785,0.11160839940925096,0.02450232771921027,0.15556652796919251
929,Q5,0.27580411956662804,0.3526583136475042,0.04885422785862798,0.44945928777930366
929,Business,0.2779559205555694,0.35419606472223486,0.033887539608912796,0.42511207111112725
929,Government,-0.014912099833331345,0.03473282950833479,0.026043390254412404,0.09473521927778034
929,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
929,Infected,0.0,0.003,0.0031446603773522016,0.01
929,Recovered_Immune,0.6133333333333333,0.6481666666666668,0.022347632238487083,0.6966666666666667
929,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
929,Asymptomatic,0.6166666666666667,0.6556666666666666,0.023807095114225463,0.7066666666666667
929,Symptomatic,0.0,0.0013333333333333335,0.0019436506316151004,0.006666666666666667
929,Severe,0.0,0.001,0.0015275252316519466,0.0033333333333333335
930,Q1,0.00937551389363145,0.042983844582430694,0.017946067532169045,0.0686146241172488
930,Q2,-0.009316874137705348,0.03186824576985903,0.018264662257508953,0.05940456819907825
930,Q3,-0.03792548098330228,0.03527223647337444,0.02883586574084073,0.08280375541183951
930,Q4,0.04984709573210785,0.11152787940925095,0.02452388647969983,0.15542252796919254
930,Q5,0.27558571956662803,0.3525816171197264,0.04884862196648267,0.44941608777930364
930,Business,0.27816472055556934,0.3544833447222349,0.03384564652832474,0.42511207111112725
930,Government,-0.014912099833331345,0.03473282950833479,0.026043390254412404,0.09473521927778034
930,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
930,Infected,0.0,0.003,0.0031446603773522016,0.01
930,Recovered_Immune,0.6133333333333333,0.6481666666666668,0.022347632238487083,0.6966666666666667
930,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
930,Asymptomatic,0.6166666666666667,0.6556666666666666,0.023807095114225463,0.7066666666666667
930,Symptomatic,0.0,0.0013333333333333335,0.0019436506316151004,0.006666666666666667
930,Severe,0.0,0.001,0.0015275252316519466,0.0033333333333333335
931,Q1,0.00937551389363145,0.04297759927687514,0.01793895145810824,0.06859291800613769
931,Q2,-0.009316874137705348,0.03183628332541458,0.018266897096854032,0.05940456819907825
931,Q3,-0.03792548098330228,0.03523591689004111,0.02883037981214332,0.08280322485628396
931,Q4,0.04971029573210785,0.111440639409251,0.024560082449585772,0.15529292796919253
931,Q5,0.275412919566628,0.3525508805919487,0.0488631261267567,0.44940888777930366
931,Business,0.2783087205555694,0.3546737847222349,0.03387670023887757,0.42532807111112725
931,Government,-0.014912099833331345,0.03473282950833479,0.026043390254412404,0.09473521927778034
931,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
931,Infected,0.0,0.003,0.0031446603773522016,0.01
931,Recovered_Immune,0.6133333333333333,0.6481666666666668,0.022347632238487083,0.6966666666666667
931,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
931,Asymptomatic,0.6166666666666667,0.6556666666666666,0.023807095114225463,0.7066666666666667
931,Symptomatic,0.0,0.0013333333333333335,0.0019436506316151004,0.006666666666666667
931,Severe,0.0,0.001,0.0015275252316519466,0.0033333333333333335
932,Q1,0.00937551389363145,0.04297147397131958,0.01793207999357917,0.06859281189502658
932,Q2,-0.009316874137705348,0.03181860088097014,0.01827142596397247,0.05940456819907825
932,Q3,-0.03792548098330228,0.03518315730670778,0.028850701362606587,0.08280269430072841
932,Q4,0.04958069573210785,0.11137469940925097,0.02459105413128241,0.15529292796919253
932,Q5,0.275412919566628,0.35250970406417087,0.04884201167953713,0.44930568777930363
932,Business,0.27849352055556936,0.35485540472223487,0.033940781602151325,0.42569527111112726
932,Government,-0.014912099833331345,0.03473282950833479,0.026043390254412404,0.09473521927778034
932,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
932,Infected,0.0,0.003,0.0031446603773522016,0.01
932,Recovered_Immune,0.6133333333333333,0.6481666666666668,0.022347632238487083,0.6966666666666667
932,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
932,Asymptomatic,0.6166666666666667,0.6556666666666666,0.023807095114225463,0.7066666666666667
932,Symptomatic,0.0,0.0013333333333333335,0.0019436506316151004,0.006666666666666667
932,Severe,0.0,0.001,0.0015275252316519466,0.0033333333333333335
933,Q1,0.00937551389363145,0.04296876866576403,0.017929173601660006,0.06859270578391546
933,Q2,-0.009316874137705348,0.031804878436525685,0.0182725208277747,0.05940456819907825
933,Q3,-0.03792548098330228,0.035152957723374435,0.02885774519868233,0.08280216374517285
933,Q4,0.04940069573210785,0.11132009940925096,0.02462487382241078,0.15529292796919253
933,Q5,0.275412919566628,0.3524733275363931,0.04884756844489814,0.44929608777930363
933,Business,0.27864232055556937,0.3549909447222349,0.03401234382421525,0.42604807111112725
933,Government,-0.014912099833331345,0.03473282950833479,0.026043390254412404,0.09473521927778034
933,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
933,Infected,0.0,0.003,0.0031446603773522016,0.01
933,Recovered_Immune,0.6133333333333333,0.6481666666666668,0.022347632238487083,0.6966666666666667
933,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
933,Asymptomatic,0.6166666666666667,0.6556666666666666,0.023807095114225463,0.7066666666666667
933,Symptomatic,0.0,0.0013333333333333335,0.0019436506316151004,0.006666666666666667
933,Severe,0.0,0.001,0.0015275252316519466,0.0033333333333333335
934,Q1,0.00931791389363145,0.04296498336020847,0.017933601243338898,0.06859259967280436
934,Q2,-0.009316874137705348,0.03180207599208125,0.01827394025862515,0.05940456819907825
934,Q3,-0.03792548098330228,0.03512179814004111,0.028868595612904897,0.0828016331896173
934,Q4,0.04923149573210785,0.11126981940925096,0.024646306313075846,0.15529292796919253
934,Q5,0.275412919566628,0.3524513510086153,0.0488579588506534,0.44929608777930363
934,Business,0.27872872055556935,0.3550988847222349,0.034041547596137096,0.4260552711111273
934,Government,-0.014912099833331345,0.03473282950833479,0.026043390254412404,0.09473521927778034
934,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
934,Infected,0.0,0.003,0.0031446603773522016,0.01
934,Recovered_Immune,0.6133333333333333,0.6481666666666668,0.022347632238487083,0.6966666666666667
934,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
934,Asymptomatic,0.6166666666666667,0.6556666666666666,0.023807095114225463,0.7066666666666667
934,Symptomatic,0.0,0.0013333333333333335,0.0019436506316151004,0.006666666666666667
934,Severe,0.0,0.001,0.0015275252316519466,0.0033333333333333335
935,Q1,0.00931791389363145,0.04295837805465292,0.01792886207893484,0.06859249356169325
