Iteration,Metric,Min,Avg,Std,Max
613,Severe,0.0033333333333333335,0.006500000000000001,0.0007264831572567789,0.006666666666666667
614,Q1,-0.0007239466349238171,0.021025406000099923,0.012007672294546587,0.04662202872405474
614,Q2,-0.06575652129189213,0.0095998169697392,0.021670852258960305,0.03084580736199549
614,Q3,-7.595051687102843e-05,0.018053785438373052,0.011789930335328776,0.04530714953823982
614,Q4,0.015237200222897544,0.05612647699228257,0.015688662777113584,0.0808079461054612
614,Q5,0.21096046389991982,0.27667296650481366,0.043704144614564074,0.37881617253671435
614,Business,0.6096241577777948,0.6331118452777915,0.014437707617478725,0.6674793505555687
614,Government,0.1634515946666679,0.1656017332000021,0.0016742235763244156,0.16882554533333577
614,Susceptible,0.0033333333333333335,0.025166666666666664,0.012223611032205935,0.04666666666666667
614,Infected,0.48333333333333334,0.6485,0.09133865556269152,0.8366666666666667
614,Recovered_Immune,0.023333333333333334,0.08966666666666667,0.04216238449929827,0.17333333333333334
614,Death,0.10333333333333333,0.23666666666666666,0.05605552802554109,0.3233333333333333
614,Asymptomatic,0.29,0.3546666666666667,0.03874991039416163,0.4666666666666667
614,Symptomatic,0.2966666666666667,0.4021666666666667,0.04502190824723251,0.49333333333333335
614,Severe,0.0033333333333333335,0.006500000000000001,0.0007264831572567789,0.006666666666666667
615,Q1,-0.0007813655238127074,0.02094408055565548,0.012012527407803163,0.04657407261294363
615,Q2,-0.06608754629189212,0.009479458303072537,0.021720020923449348,0.0307139745842177
615,Q3,-0.0002450894057599213,0.017903625132817496,0.011757554258787538,0.044985490649350916
615,Q4,0.014974464667341989,0.05595940865894924,0.01572039673235204,0.08066357054990565
615,Q5,0.21066933723325315,0.2764473554214803,0.04374308425061438,0.37865106642560326
615,Business,0.6099199655555726,0.6334640445000138,0.014429169900350088,0.6678401455555687
615,Government,0.1634515946666679,0.1656017332000021,0.0016742235763244156,0.16882554533333577
615,Susceptible,0.0033333333333333335,0.025166666666666664,0.012223611032205935,0.04666666666666667
615,Infected,0.48333333333333334,0.6485,0.09133865556269152,0.8366666666666667
615,Recovered_Immune,0.023333333333333334,0.08966666666666667,0.04216238449929827,0.17333333333333334
615,Death,0.10333333333333333,0.23666666666666666,0.05605552802554109,0.3233333333333333
615,Asymptomatic,0.29,0.3546666666666667,0.03874991039416163,0.4666666666666667
615,Symptomatic,0.2966666666666667,0.4021666666666667,0.04502190824723251,0.49333333333333335
615,Severe,0.0033333333333333335,0.006500000000000001,0.0007264831572567789,0.006666666666666667
616,Q1,-0.0007955844127015971,0.020908295111211037,0.01201250581068549,0.04654531650183252
616,Q2,-0.06616177129189209,0.009416279636405872,0.021735481055621047,0.030644541806439923
616,Q3,-0.00031582829464881125,0.017819944827261937,0.011739634369120597,0.04475983176046203
616,Q4,0.014787329111786434,0.05585630032561591,0.015724222409855246,0.08056359499435009
616,Q5,0.2104898105665865,0.2763074243381469,0.04374428489754869,0.37852916031449213
616,Business,0.6100147655555727,0.6336352845000139,0.014421924987853565,0.6679193455555686
616,Government,0.1634515946666679,0.1656017332000021,0.0016742235763244156,0.16882554533333577
616,Susceptible,0.0033333333333333335,0.025166666666666664,0.012223611032205935,0.04666666666666667
616,Infected,0.48333333333333334,0.6485,0.09133865556269152,0.8366666666666667
616,Recovered_Immune,0.023333333333333334,0.08966666666666667,0.04216238449929827,0.17333333333333334
616,Death,0.10333333333333333,0.23666666666666666,0.05605552802554109,0.3233333333333333
616,Asymptomatic,0.29,0.3546666666666667,0.03874991039416163,0.4666666666666667
616,Symptomatic,0.2966666666666667,0.4021666666666667,0.04502190824723251,0.49333333333333335
616,Severe,0.0033333333333333335,0.006500000000000001,0.0007264831572567789,0.006666666666666667
617,Q1,-0.0008398033015904865,0.02085924966676659,0.012020562336409317,0.04651656039072141
617,Q2,-0.06622039629189207,0.009350100969739206,0.021730680837312825,0.03057510902866215
617,Q3,-0.0004009671835377026,0.017725224521706377,0.011743892305998928,0.04469977287157315
617,Q4,0.01452459355623088,0.05575931199228257,0.015759107771525713,0.08048761943879455
617,Q5,0.21041468389991982,0.27618111325481365,0.04372773763638963,0.3783136542033811
617,Business,0.6100471655555726,0.633814084500014,0.014450319439971174,0.6679661455555687
617,Government,0.1634515946666679,0.1656017332000021,0.0016742235763244156,0.16882554533333577
617,Susceptible,0.0033333333333333335,0.025166666666666664,0.012223611032205935,0.04666666666666667
617,Infected,0.48333333333333334,0.6485,0.09133865556269152,0.8366666666666667
617,Recovered_Immune,0.023333333333333334,0.08966666666666667,0.04216238449929827,0.17333333333333334
617,Death,0.10333333333333333,0.23666666666666666,0.05605552802554109,0.3233333333333333
617,Asymptomatic,0.29,0.3546666666666667,0.03874991039416163,0.4666666666666667
617,Symptomatic,0.2966666666666667,0.4021666666666667,0.04502190824723251,0.49333333333333335
617,Severe,0.0033333333333333335,0.006500000000000001,0.0007264831572567789,0.006666666666666667
618,Q1,-0.000899622190479377,0.020818844222322146,0.012024653408926084,0.0464878042796103
618,Q2,-0.06625382129189204,0.009299282303072537,0.021724322670758994,0.030505676250884357
618,Q3,-0.000639706072426594,0.01764448421615083,0.011751648441790923,0.044639713982684265
618,Q4,0.01445625800067532,0.055673303658949236,0.015749128472601945,0.08041164388323897
618,Q5,0.21033955723325318,0.2760575621714803,0.0437106819711833,0.37819894809227
618,Business,0.6100795655555726,0.6339411645000138,0.014485955467816263,0.6679661455555687
618,Government,0.1634515946666679,0.1656017332000021,0.0016742235763244156,0.16882554533333577
618,Susceptible,0.0033333333333333335,0.025,0.012179217270963407,0.04666666666666667
618,Infected,0.48333333333333334,0.6486666666666666,0.09159936923606211,0.8366666666666667
618,Recovered_Immune,0.023333333333333334,0.08966666666666667,0.04216238449929827,0.17333333333333334
618,Death,0.10333333333333333,0.23666666666666666,0.05605552802554109,0.3233333333333333
618,Asymptomatic,0.29,0.3546666666666667,0.03874991039416163,0.4666666666666667
618,Symptomatic,0.2966666666666667,0.4021666666666667,0.04502190824723251,0.49333333333333335
618,Severe,0.0033333333333333335,0.006500000000000001,0.0007264831572567789,0.006666666666666667
619,Q1,-0.0009138410793682662,0.020766378777877702,0.012024377833851917,0.046459048168499203
619,Q2,-0.06628724629189202,0.009245763636405871,0.021722817652589318,0.03046864347310659
619,Q3,-0.0006768449613154853,0.017581263910595262,0.011752073431685252,0.044579655093795384
619,Q4,0.014387922445119767,0.0556114153256159,0.01573347681631493,0.08033566832768345
619,Q5,0.21025243056658652,0.27593257108814695,0.043705942861644996,0.37808424198115886
619,Business,0.6100795655555726,0.6340428045000138,0.014502996929696834,0.6679661455555687
619,Government,0.1634515946666679,0.1656017332000021,0.0016742235763244156,0.16882554533333577
619,Susceptible,0.0033333333333333335,0.025,0.012179217270963407,0.04666666666666667
619,Infected,0.48333333333333334,0.6486666666666666,0.09159936923606211,0.8366666666666667
619,Recovered_Immune,0.023333333333333334,0.08966666666666667,0.04216238449929827,0.17333333333333334
619,Death,0.10333333333333333,0.23666666666666666,0.05605552802554109,0.3233333333333333
619,Asymptomatic,0.29,0.3546666666666667,0.03874991039416163,0.4666666666666667
619,Symptomatic,0.2966666666666667,0.4021666666666667,0.04502190824723251,0.49333333333333335
619,Severe,0.0033333333333333335,0.006500000000000001,0.0007264831572567789,0.006666666666666667
620,Q1,-0.0009280599682571559,0.02071811333343326,0.012030406125960114,0.04643029205738809
620,Q2,-0.066320671291892,0.009185524969739204,0.02173068324949502,0.030431610695328806
620,Q3,-0.0007139838502043739,0.01753334360503971,0.011747124935780309,0.04451959620490649
620,Q4,0.014319586889564211,0.05554976699228257,0.015729370880396568,0.08025969277212787
620,Q5,0.2101557038999198,0.2758083000048136,0.043707552697322904,0.3779695358700478
620,Business,0.6100795655555726,0.6341307045000139,0.014530004138380771,0.6679661455555687
620,Government,0.1634515946666679,0.1656017332000021,0.0016742235763244156,0.16882554533333577
620,Susceptible,0.0033333333333333335,0.025,0.012179217270963407,0.04666666666666667
620,Infected,0.48333333333333334,0.6486666666666666,0.09159936923606211,0.8366666666666667
620,Recovered_Immune,0.023333333333333334,0.08966666666666667,0.04216238449929827,0.17333333333333334
620,Death,0.10333333333333333,0.23666666666666666,0.05605552802554109,0.3233333333333333
620,Asymptomatic,0.29,0.3546666666666667,0.03874991039416163,0.4666666666666667
620,Symptomatic,0.2966666666666667,0.4021666666666667,0.04502190824723251,0.49333333333333335
620,Severe,0.0033333333333333335,0.006500000000000001,0.0007264831572567789,0.006666666666666667
621,Q1,-0.0009422788571460467,0.02068232788898881,0.012032589798938698,0.04640153594627698
621,Q2,-0.066354096291892,0.009141366303072537,0.02172731881712472,0.030394577917551017
621,Q3,-0.0007511227390932666,0.017481103299484154,0.011735320364649677,0.04445953731601761
621,Q4,0.014251251334008655,0.05549681865894922,0.015735877085678054,0.08018371721657233
621,Q5,0.21005897723325315,0.2756871489214803,0.043688736313500114,0.3778548297589367
621,Business,0.6100795655555726,0.6341825445000138,0.014538736437847768,0.6679661455555687
621,Government,0.1634515946666679,0.1656017332000021,0.0016742235763244156,0.16882554533333577
621,Susceptible,0.0033333333333333335,0.025,0.012179217270963407,0.04666666666666667
621,Infected,0.48333333333333334,0.6486666666666666,0.09159936923606211,0.8366666666666667
621,Recovered_Immune,0.023333333333333334,0.08966666666666667,0.04216238449929827,0.17333333333333334
621,Death,0.10333333333333333,0.23666666666666666,0.05605552802554109,0.3233333333333333
621,Asymptomatic,0.29,0.3546666666666667,0.03874991039416163,0.4666666666666667
621,Symptomatic,0.2966666666666667,0.4021666666666667,0.04502190824723251,0.49333333333333335
621,Severe,0.0033333333333333335,0.006500000000000001,0.0007264831572567789,0.006666666666666667
622,Q1,-0.0009564977460349348,0.020648342444544367,0.012033613882912492,0.046372779835165884
622,Q2,-0.06638752129189197,0.00910092763640587,0.021724773907559565,0.03035754513977324
622,Q3,-0.0007882616279821595,0.0174283829939286,0.011729472050508082,0.04439947842712871
622,Q4,0.014182915778453098,0.05543709032561589,0.015753410897970905,0.08010774166101677
622,Q5,0.20998385056658647,0.27556167783814695,0.04367647241565701,0.3777185236478256
622,Business,0.6100795655555726,0.6342404445000138,0.014549942884723045,0.6679661455555687
622,Government,0.1634515946666679,0.1656017332000021,0.0016742235763244156,0.16882554533333577
622,Susceptible,0.0,0.024666666666666667,0.012220201853215575,0.043333333333333335
622,Infected,0.48333333333333334,0.6489999999999999,0.09155508360180407,0.8366666666666667
622,Recovered_Immune,0.023333333333333334,0.08966666666666667,0.04216238449929827,0.17333333333333334
622,Death,0.10333333333333333,0.23666666666666666,0.05605552802554109,0.3233333333333333
622,Asymptomatic,0.29,0.3546666666666667,0.03874991039416163,0.4666666666666667
622,Symptomatic,0.2966666666666667,0.4021666666666667,0.04502190824723251,0.49333333333333335
622,Severe,0.0033333333333333335,0.006500000000000001,0.0007264831572567789,0.006666666666666667
623,Q1,-0.0009707166349238258,0.020615257000099925,0.01203313364526938,0.04634402372405478
623,Q2,-0.06642094629189196,0.009056348969739203,0.0217184849730408,0.03032051236199547
623,Q3,-0.0008254005168710493,0.017381302688373044,0.011720887822892304,0.044339419538239826
623,Q4,0.014114580222897542,0.05538744199228257,0.015757478217287724,0.08003176610546123
623,Q5,0.2098967238999198,0.27542588675481366,0.043678166507551165,0.3776038175367145
623,Business,0.6102955655555726,0.6342961845000138,0.014505510246150462,0.6679661455555687
623,Government,0.1634515946666679,0.1656017332000021,0.0016742235763244156,0.16882554533333577
623,Susceptible,0.0,0.024666666666666667,0.012220201853215575,0.043333333333333335
623,Infected,0.48333333333333334,0.6489999999999999,0.09155508360180407,0.8366666666666667
623,Recovered_Immune,0.023333333333333334,0.08966666666666667,0.04216238449929827,0.17333333333333334
623,Death,0.10333333333333333,0.23666666666666666,0.05605552802554109,0.3233333333333333
623,Asymptomatic,0.29,0.3546666666666667,0.03874991039416163,0.4666666666666667
623,Symptomatic,0.2966666666666667,0.4021666666666667,0.04502190824723251,0.49333333333333335
623,Severe,0.0033333333333333335,0.006500000000000001,0.0007264831572567789,0.006666666666666667
624,Q1,-0.0010064760793682707,0.020273167040951556,0.0121226098069133,0.04627526372405477
624,Q2,-0.06648546184744747,0.008438478615033652,0.02175530459928789,0.030250160695328796
624,Q3,-0.0009004210724266069,0.016971645975341836,0.01175677661560505,0.044247102871573164
624,Q4,0.013123487586963736,0.054728506904192765,0.015951112186521593,0.07987075656000664
624,Q5,0.20962661960040294,0.27371693568485156,0.042273613978651835,0.3736620791023711
624,Business,0.6102955655555726,0.6343795245000139,0.014506082521486718,0.6681965455555686
624,Government,0.1655554160000012,0.16782636753333544,0.001765739572453386,0.17126683466666917
624,Susceptible,0.0,0.0245,0.012305147974188147,0.043333333333333335
624,Infected,0.4,0.5900000000000001,0.104371132662884,0.8166666666666667
624,Recovered_Immune,0.023333333333333334,0.13116666666666668,0.0571962994140938,0.23333333333333334
624,Death,0.12333333333333334,0.2543333333333333,0.05446813543511268,0.3466666666666667
624,Asymptomatic,0.3,0.3746666666666667,0.031044770538333474,0.4166666666666667
624,Symptomatic,0.24,0.36466666666666664,0.05758472019555188,0.47333333333333333
624,Severe,0.0033333333333333335,0.006333333333333332,0.001,0.006666666666666667
625,Q1,-0.0010064760793682707,0.020273167040951556,0.0121226098069133,0.04627526372405477
625,Q2,-0.06648546184744747,0.008438478615033652,0.02175530459928789,0.030250160695328796
625,Q3,-0.0009004210724266069,0.016971645975341836,0.01175677661560505,0.044247102871573164
625,Q4,0.013123487586963736,0.054728506904192765,0.015951112186521593,0.07987075656000664
625,Q5,0.20962661960040294,0.27371693568485156,0.042273613978651835,0.3736620791023711
625,Business,0.6102955655555726,0.6343795245000139,0.014506082521486718,0.6681965455555686
625,Government,0.1655554160000012,0.16782636753333544,0.001765739572453386,0.17126683466666917
625,Susceptible,0.0,0.0245,0.012305147974188147,0.043333333333333335
625,Infected,0.4,0.5900000000000001,0.104371132662884,0.8166666666666667
625,Recovered_Immune,0.023333333333333334,0.13116666666666668,0.0571962994140938,0.23333333333333334
625,Death,0.12333333333333334,0.2543333333333333,0.05446813543511268,0.3466666666666667
625,Asymptomatic,0.3,0.3746666666666667,0.031044770538333474,0.4166666666666667
625,Symptomatic,0.24,0.36466666666666664,0.05758472019555188,0.47333333333333333
625,Severe,0.0033333333333333335,0.006333333333333332,0.001,0.006666666666666667
626,Q1,-0.0010064760793682707,0.020273167040951556,0.0121226098069133,0.04627526372405477
626,Q2,-0.06648546184744747,0.008438478615033652,0.02175530459928789,0.030250160695328796
626,Q3,-0.0009004210724266069,0.016971645975341836,0.01175677661560505,0.044247102871573164
626,Q4,0.013123487586963736,0.054728506904192765,0.015951112186521593,0.07987075656000664
626,Q5,0.20962661960040294,0.27371693568485156,0.042273613978651835,0.3736620791023711
626,Business,0.6102955655555726,0.6343795245000139,0.014506082521486718,0.6681965455555686
626,Government,0.1655554160000012,0.16782636753333544,0.001765739572453386,0.17126683466666917
626,Susceptible,0.0,0.0245,0.012305147974188147,0.043333333333333335
626,Infected,0.4,0.5900000000000001,0.104371132662884,0.8166666666666667
626,Recovered_Immune,0.023333333333333334,0.13116666666666668,0.0571962994140938,0.23333333333333334
626,Death,0.12333333333333334,0.2543333333333333,0.05446813543511268,0.3466666666666667
626,Asymptomatic,0.3,0.3746666666666667,0.031044770538333474,0.4166666666666667
626,Symptomatic,0.24,0.36466666666666664,0.05758472019555188,0.47333333333333333
626,Severe,0.0033333333333333335,0.006333333333333332,0.001,0.006666666666666667
627,Q1,-0.0010064760793682707,0.020273167040951556,0.0121226098069133,0.04627526372405477
627,Q2,-0.06648546184744747,0.008438478615033652,0.02175530459928789,0.030250160695328796
627,Q3,-0.0009004210724266069,0.016971645975341836,0.01175677661560505,0.044247102871573164
627,Q4,0.013123487586963736,0.054728506904192765,0.015951112186521593,0.07987075656000664
627,Q5,0.20962661960040294,0.27371693568485156,0.042273613978651835,0.3736620791023711
627,Business,0.6102955655555726,0.6343795245000139,0.014506082521486718,0.6681965455555686
627,Government,0.1655554160000012,0.16782636753333544,0.001765739572453386,0.17126683466666917
627,Susceptible,0.0,0.0245,0.012305147974188147,0.043333333333333335
627,Infected,0.4,0.5900000000000001,0.104371132662884,0.8166666666666667
627,Recovered_Immune,0.023333333333333334,0.13116666666666668,0.0571962994140938,0.23333333333333334
627,Death,0.12333333333333334,0.2543333333333333,0.05446813543511268,0.3466666666666667
627,Asymptomatic,0.3,0.3746666666666667,0.031044770538333474,0.4166666666666667
627,Symptomatic,0.24,0.36466666666666664,0.05758472019555188,0.47333333333333333
627,Severe,0.0033333333333333335,0.006333333333333332,0.001,0.006666666666666667
628,Q1,-0.0010064760793682707,0.020273167040951556,0.0121226098069133,0.04627526372405477
628,Q2,-0.06648546184744747,0.008438478615033652,0.02175530459928789,0.030250160695328796
628,Q3,-0.0009004210724266069,0.016971645975341836,0.01175677661560505,0.044247102871573164
628,Q4,0.013123487586963736,0.054728506904192765,0.015951112186521593,0.07987075656000664
628,Q5,0.20962661960040294,0.27371693568485156,0.042273613978651835,0.3736620791023711
628,Business,0.6102955655555726,0.6343795245000139,0.014506082521486718,0.6681965455555686
628,Government,0.1655554160000012,0.16782636753333544,0.001765739572453386,0.17126683466666917
628,Susceptible,0.0,0.0245,0.012305147974188147,0.043333333333333335
628,Infected,0.4,0.5900000000000001,0.104371132662884,0.8166666666666667
628,Recovered_Immune,0.023333333333333334,0.13116666666666668,0.0571962994140938,0.23333333333333334
628,Death,0.12333333333333334,0.2543333333333333,0.05446813543511268,0.3466666666666667
628,Asymptomatic,0.3,0.3746666666666667,0.031044770538333474,0.4166666666666667
628,Symptomatic,0.24,0.36466666666666664,0.05758472019555188,0.47333333333333333
628,Severe,0.0033333333333333335,0.006333333333333332,0.001,0.006666666666666667
629,Q1,-0.0010064760793682707,0.020273167040951556,0.0121226098069133,0.04627526372405477
629,Q2,-0.06648546184744747,0.008438478615033652,0.02175530459928789,0.030250160695328796
629,Q3,-0.0009004210724266069,0.016971645975341836,0.01175677661560505,0.044247102871573164
629,Q4,0.013123487586963736,0.054728506904192765,0.015951112186521593,0.07987075656000664
629,Q5,0.20962661960040294,0.27371693568485156,0.042273613978651835,0.3736620791023711
629,Business,0.6102955655555726,0.6343795245000139,0.014506082521486718,0.6681965455555686
629,Government,0.1655554160000012,0.16782636753333544,0.001765739572453386,0.17126683466666917
629,Susceptible,0.0,0.0245,0.012305147974188147,0.043333333333333335
629,Infected,0.4,0.5900000000000001,0.104371132662884,0.8166666666666667
629,Recovered_Immune,0.023333333333333334,0.13116666666666668,0.0571962994140938,0.23333333333333334
629,Death,0.12333333333333334,0.2543333333333333,0.05446813543511268,0.3466666666666667
629,Asymptomatic,0.3,0.3746666666666667,0.031044770538333474,0.4166666666666667
629,Symptomatic,0.24,0.36466666666666664,0.05758472019555188,0.47333333333333333
629,Severe,0.0033333333333333335,0.006333333333333332,0.001,0.006666666666666667
630,Q1,-0.0010064760793682707,0.020273167040951556,0.0121226098069133,0.04627526372405477
630,Q2,-0.06648546184744747,0.008438478615033652,0.02175530459928789,0.030250160695328796
630,Q3,-0.0009004210724266069,0.016971645975341836,0.01175677661560505,0.044247102871573164
630,Q4,0.013123487586963736,0.054728506904192765,0.015951112186521593,0.07987075656000664
630,Q5,0.20962661960040294,0.27371693568485156,0.042273613978651835,0.3736620791023711
630,Business,0.6102955655555726,0.6343795245000139,0.014506082521486718,0.6681965455555686
630,Government,0.1655554160000012,0.16782636753333544,0.001765739572453386,0.17126683466666917
630,Susceptible,0.0,0.0245,0.012305147974188147,0.043333333333333335
630,Infected,0.4,0.5900000000000001,0.104371132662884,0.8166666666666667
630,Recovered_Immune,0.023333333333333334,0.13116666666666668,0.0571962994140938,0.23333333333333334
630,Death,0.12333333333333334,0.2543333333333333,0.05446813543511268,0.3466666666666667
630,Asymptomatic,0.3,0.3746666666666667,0.031044770538333474,0.4166666666666667
630,Symptomatic,0.24,0.36466666666666664,0.05758472019555188,0.47333333333333333
630,Severe,0.0033333333333333335,0.006333333333333332,0.001,0.006666666666666667
631,Q1,-0.0010064760793682707,0.020273167040951556,0.0121226098069133,0.04627526372405477
631,Q2,-0.06648546184744747,0.008438478615033652,0.02175530459928789,0.030250160695328796
631,Q3,-0.0009004210724266069,0.016971645975341836,0.01175677661560505,0.044247102871573164
631,Q4,0.013123487586963736,0.054728506904192765,0.015951112186521593,0.07987075656000664
631,Q5,0.20962661960040294,0.27371693568485156,0.042273613978651835,0.3736620791023711
631,Business,0.6102955655555726,0.6343795245000139,0.014506082521486718,0.6681965455555686
631,Government,0.1655554160000012,0.16782636753333544,0.001765739572453386,0.17126683466666917
631,Susceptible,0.0,0.0245,0.012305147974188147,0.043333333333333335
631,Infected,0.4,0.5900000000000001,0.104371132662884,0.8166666666666667
631,Recovered_Immune,0.023333333333333334,0.13116666666666668,0.0571962994140938,0.23333333333333334
631,Death,0.12333333333333334,0.2543333333333333,0.05446813543511268,0.3466666666666667
631,Asymptomatic,0.3,0.3746666666666667,0.031044770538333474,0.4166666666666667
631,Symptomatic,0.24,0.36466666666666664,0.05758472019555188,0.47333333333333333
631,Severe,0.0033333333333333335,0.006333333333333332,0.001,0.006666666666666667
632,Q1,-0.0010493888571460484,0.02017755370761822,0.012134574617553412,0.046227519835165876
632,Q2,-0.0667413112918919,0.008322049337255872,0.021794217811286622,0.03013054013977324
632,Q3,-0.0010671599613154984,0.016831567669786277,0.011764707774965707,0.044007043982684284
632,Q4,0.01293529869807485,0.054587858987526106,0.015965466131386413,0.07973544267111776
632,Q5,0.20938847071151406,0.2735170493237404,0.04231956874398737,0.37344101299126
632,Business,0.6106203450000173,0.6346912301944584,0.014490775833582027,0.6685161333333465
632,Government,0.1655554160000012,0.16782636753333544,0.001765739572453386,0.17126683466666917
632,Susceptible,0.0,0.024166666666666666,0.01210486587194496,0.043333333333333335
632,Infected,0.4,0.5903333333333334,0.10470540684330595,0.8166666666666667
632,Recovered_Immune,0.023333333333333334,0.13116666666666668,0.0571962994140938,0.23333333333333334
632,Death,0.12333333333333334,0.2543333333333333,0.05446813543511268,0.3466666666666667
632,Asymptomatic,0.3,0.3746666666666667,0.031044770538333474,0.4166666666666667
632,Symptomatic,0.24,0.36466666666666664,0.05758472019555188,0.47333333333333333
632,Severe,0.0033333333333333335,0.006333333333333332,0.001,0.006666666666666667
633,Q1,-0.0010875016349238265,0.020083380374284886,0.012148006162595324,0.046165375946277
633,Q2,-0.06705476073633634,0.008206580059478094,0.021844232763143918,0.030003719584217686
633,Q3,-0.0011894988502043897,0.016681289364230724,0.0117821751781729,0.04381738509379541
633,Q4,0.012804709809185959,0.05441649107085942,0.01597881055020551,0.07957132878222888
633,Q5,0.20909512182262516,0.27328662296262934,0.04236817077686557,0.3732091468801489
633,Business,0.6109499244444616,0.6350719958889028,0.014485914813065574,0.6689569211111244
633,Government,0.1655554160000012,0.16782636753333544,0.001765739572453386,0.17126683466666917
633,Susceptible,0.0,0.024166666666666666,0.01210486587194496,0.043333333333333335
633,Infected,0.4,0.5903333333333334,0.10470540684330595,0.8166666666666667
633,Recovered_Immune,0.023333333333333334,0.13116666666666668,0.0571962994140938,0.23333333333333334
633,Death,0.12333333333333334,0.2543333333333333,0.05446813543511268,0.3466666666666667
633,Asymptomatic,0.3,0.3746666666666667,0.031044770538333474,0.4166666666666667
633,Symptomatic,0.24,0.36466666666666664,0.05758472019555188,0.47333333333333333
633,Severe,0.0033333333333333335,0.006333333333333332,0.001,0.006666666666666667
634,Q1,-0.0011268144127016034,0.019986087040951554,0.012168504714209745,0.04610323205738811
634,Q2,-0.06733461018078077,0.008084450781700317,0.02187956325209428,0.029801299028662128
634,Q3,-0.0013178377390932797,0.01653119105867517,0.01177845300424144,0.04358212620490651
634,Q4,0.012652520920297072,0.05424764315419276,0.01599443887448682,0.07940721489333999
634,Q5,0.20881617293373625,0.2730721566015182,0.042415351613844195,0.37296528076903784
634,Business,0.6114247038889061,0.6354438815833474,0.014469942435666763,0.6693641088889022
634,Government,0.1655554160000012,0.16782636753333544,0.001765739572453386,0.17126683466666917
634,Susceptible,0.0,0.024166666666666666,0.01210486587194496,0.043333333333333335
634,Infected,0.4,0.5903333333333334,0.10470540684330595,0.8166666666666667
634,Recovered_Immune,0.023333333333333334,0.13116666666666668,0.0571962994140938,0.23333333333333334
634,Death,0.12333333333333334,0.2543333333333333,0.05446813543511268,0.3466666666666667
634,Asymptomatic,0.3,0.3746666666666667,0.031044770538333474,0.4166666666666667
634,Symptomatic,0.24,0.36466666666666664,0.05758472019555188,0.47333333333333333
634,Severe,0.0033333333333333335,0.006333333333333332,0.001,0.006666666666666667
635,Q1,-0.0011889271904793833,0.01987271370761822,0.012189063625970902,0.046055488168499234
635,Q2,-0.0676048596252252,0.007965501503922539,0.021923497676680802,0.029670878473106562
635,Q3,-0.0015625766279821697,0.016385352753119614,0.011810249200046115,0.04341166731601763
635,Q4,0.01244633203140818,0.054053535237526096,0.016021786788752823,0.07924310100445109
635,Q5,0.20855642404484734,0.2728558902404071,0.04246317312012003,0.3727670146579267
635,Business,0.6118226833333508,0.635851467277792,0.014489430374066612,0.66977969666668
635,Government,0.1655554160000012,0.16782636753333544,0.001765739572453386,0.17126683466666917
635,Susceptible,0.0,0.024166666666666666,0.01210486587194496,0.043333333333333335
635,Infected,0.4,0.5903333333333334,0.10470540684330595,0.8166666666666667
635,Recovered_Immune,0.023333333333333334,0.13116666666666668,0.0571962994140938,0.23333333333333334
635,Death,0.12333333333333334,0.2543333333333333,0.05446813543511268,0.3466666666666667
635,Asymptomatic,0.3,0.3746666666666667,0.031044770538333474,0.4166666666666667
635,Symptomatic,0.24,0.36466666666666664,0.05758472019555188,0.47333333333333333
635,Severe,0.0033333333333333335,0.006333333333333332,0.001,0.006666666666666667
636,Q1,-0.0012030399682571623,0.019827620374284885,0.012192336422634422,0.04602694427961035
636,Q2,-0.06785470906966962,0.007872952226144762,0.021946500326159676,0.02963165791755101
636,Q3,-0.0017665155168710611,0.01628493444756405,0.011826239046834722,0.043315608427128734
636,Q4,0.012330143142519293,0.05389608732085942,0.016037686149890217,0.07909098711556221
636,Q5,0.20822227515595848,0.272673463879296,0.04246515304435502,0.3726407485468156
636,Business,0.6119930833333508,0.6361972472777919,0.014533938233586398,0.67013489666668
636,Government,0.1655554160000012,0.16782636753333544,0.001765739572453386,0.17126683466666917
636,Susceptible,0.0,0.024,0.011953614051360738,0.043333333333333335
636,Infected,0.4,0.5905,0.10464370767301566,0.8166666666666667
636,Recovered_Immune,0.023333333333333334,0.13116666666666668,0.0571962994140938,0.23333333333333334
636,Death,0.12333333333333334,0.2543333333333333,0.05446813543511268,0.3466666666666667
636,Asymptomatic,0.3,0.3746666666666667,0.031044770538333474,0.4166666666666667
636,Symptomatic,0.24,0.36466666666666664,0.05758472019555188,0.47333333333333333
636,Severe,0.0033333333333333335,0.006333333333333332,0.001,0.006666666666666667
637,Q1,-0.0012555527460349387,0.019739387040951552,0.012194679504949096,0.04596480039072145
637,Q2,-0.06815615851411407,0.007763062948366983,0.021994705335296766,0.029479637361995457
637,Q3,-0.0019176544057599527,0.0161552361420085,0.011806743606831843,0.04304434953823985
637,Q4,0.012080754253630402,0.053735999404192755,0.016060601345877796,0.07894847322667332
637,Q5,0.2079409262670696,0.2724564175181849,0.042480252337225244,0.3722600824357045
637,Business,0.6123622627777954,0.6365212529722364,0.014546373075510488,0.6704508844444577
637,Government,0.1655554160000012,0.16782636753333544,0.001765739572453386,0.17126683466666917
637,Susceptible,0.0,0.024,0.011953614051360738,0.043333333333333335
637,Infected,0.4,0.5905,0.10464370767301566,0.8166666666666667
637,Recovered_Immune,0.023333333333333334,0.13116666666666668,0.0571962994140938,0.23333333333333334
637,Death,0.12333333333333334,0.2543333333333333,0.05446813543511268,0.3466666666666667
